Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1760,0,158.630463,344.465790,1365.445435,51.658154,349.085297,1380.427002,181.648010,483.954498,1336.235474,23.272171,482.654846,1358.957031,84.390205,521.846619,1154.946777,82.575859,577.079041,933.771118,91.988762,351.007446,1106.171997,94.863441,290.821960,951.642761,259.755676,421.680359,1132.947021,-79.868629,407.074005,1129.602905
1761,0,159.362076,344.749603,1365.268433,52.450233,349.267700,1380.660522,182.113235,484.219086,1335.800903,23.888800,482.772552,1359.106812,84.416695,521.856934,1154.941650,82.605232,577.083313,933.773010,92.011551,351.029236,1106.175171,94.870407,290.801422,951.625854,259.784485,421.681305,1132.911133,-79.828873,407.102814,1129.580322
1762,0,160.129669,345.039429,1365.081909,53.278458,349.446320,1380.898315,182.580551,484.495789,1335.343262,24.538801,482.880524,1359.256104,84.438271,521.865662,1154.937622,82.634003,577.086121,933.774658,92.028839,351.049835,1106.175659,94.873856,290.762817,951.614075,259.807343,421.678253,1132.877075,-79.793503,407.129791,1129.554688
1763,0,160.929321,345.336273,1364.883057,54.141201,349.622375,1381.139893,183.051422,484.783508,1334.862305,25.204842,482.979889,1359.411377,84.455269,521.872009,1154.932617,82.661446,577.087891,933.776306,92.040688,351.068970,1106.173340,94.873146,290.709869,951.605164,259.824310,421.671448,1132.843994,-79.762764,407.154633,1129.526245
1764,0,161.757507,345.639252,1364.671143,55.036133,349.796295,1381.384521,183.527084,485.080566,1334.358765,25.867540,483.072021,1359.578125,84.467941,521.875000,1154.925415,82.686882,577.089417,933.778442,92.047371,351.086823,1106.168335,94.867920,290.646545,951.597168,259.835907,421.661560,1132.810547,-79.736618,407.177399,1129.495728
1765,0,162.608917,345.948914,1364.443970,55.960617,349.968536,1381.631958,184.008560,485.384735,1333.833130,26.515604,483.159088,1359.760132,84.476227,521.874451,1154.914917,82.709709,577.091614,933.781738,92.049309,351.103546,1106.161133,94.858604,290.579010,951.587280,259.842957,421.649323,1132.776733,-79.714645,407.198303,1129.463501
1766,0,163.477356,346.267029,1364.199341,56.912117,350.139496,1381.881836,184.496933,485.693787,1333.286621,27.144112,483.243347,1359.958618,84.479904,521.870300,1154.901245,82.729446,577.094543,933.786133,92.046936,351.119019,1106.152222,94.846443,290.516937,951.571533,259.846558,421.635529,1132.742554,-79.696175,407.217773,1129.429932
1767,0,164.359055,346.593384,1363.935425,57.888378,350.309326,1382.132812,184.993607,486.005737,1332.720947,27.754753,483.326355,1360.173462,84.479240,521.863159,1154.885498,82.745796,577.097839,933.791809,92.040817,351.132904,1106.141968,94.833199,290.472992,951.544189,259.847870,421.620605,1132.708252,-79.680511,407.236023,1129.395630
1768,0,165.254410,346.923492,1363.654785,58.887562,350.477722,1382.384277,185.499496,486.318604,1332.137329,28.360199,483.408997,1360.400391,84.475197,521.853455,1154.868896,82.758659,577.100830,933.798401,92.031639,351.144714,1106.130859,94.820648,290.460968,951.498718,259.847961,421.604645,1132.674438,-79.667053,407.253052,1129.359985
1769,0,166.166183,347.250488,1363.360962,59.907951,350.644653,1382.636230,186.014664,486.630768,1331.537109,28.977116,483.491669,1360.634521,84.469109,521.841553,1154.852173,82.768013,577.103027,933.805664,92.020370,351.154083,1106.119385,94.810432,290.493652,951.429077,259.847595,421.587677,1132.641724,-79.655228,407.268646,1129.323853
1770,0,167.096100,347.568390,1363.058472,60.947296,350.810333,1382.888306,186.538788,486.940979,1330.921997,29.615854,483.574768,1360.872070,84.462128,521.827820,1154.835815,82.773979,577.103882,933.813293,92.008133,351.161285,1106.109009,94.804054,290.579254,951.331421,259.847321,421.569672,1132.610352,-79.644287,407.281860,1129.287964
1771,0,168.043076,347.874420,1362.749634,62.002563,350.975372,1383.140747,187.071472,487.248291,1330.293579,30.279282,483.659119,1361.111084,84.455200,521.812927,1154.820068,82.776581,577.103210,933.821228,91.996094,351.166901,1106.101196,94.802635,290.718475,951.206177,259.847534,421.550659,1132.580566,-79.633270,407.291840,1129.254639
1772,0,169.003220,348.169647,1362.435303,63.070267,351.140656,1383.393188,187.612625,487.551666,1329.653320,30.966478,483.745422,1361.350708,84.449417,521.797791,1154.805176,82.775833,577.101135,933.829224,91.985352,351.171967,1106.097046,94.806595,290.903137,951.058472,259.848541,421.530975,1132.552490,-79.621101,407.297455,1129.225830
1773,0,169.970245,348.458649,1362.115234,64.147079,351.307159,1383.644775,188.162354,487.849548,1329.003418,31.675600,483.834717,1361.590088,84.446198,521.783630,1154.791748,82.771774,577.098145,933.837402,91.976883,351.177582,1106.098633,94.815117,291.117126,950.898438,259.850555,421.511292,1132.526245,-79.606827,407.298309,1129.204468
1774,0,170.937622,348.746857,1361.787842,65.230209,351.476044,1383.895752,188.721085,488.140747,1328.346191,32.405102,483.927948,1361.828857,84.446602,521.771912,1154.779663,82.764748,577.094666,933.845459,91.971359,351.184662,1106.106812,94.825623,291.336517,950.740601,259.853668,421.492676,1132.501465,-79.589920,407.294434,1129.192261
1775,0,171.901428,349.037201,1361.452271,66.317520,351.648254,1384.145020,189.289459,488.424347,1327.682983,33.154163,484.025787,1362.065796,84.450859,521.763672,1154.768921,82.755211,577.091370,933.853333,91.969078,351.194061,1106.122192,94.834755,291.535034,950.600525,259.857819,421.476440,1132.477539,-79.570152,407.286774,1129.189575
1776,0,172.860458,349.329529,1361.108521,67.407600,351.824524,1384.391846,189.868439,488.700256,1327.015015,33.923119,484.128876,1362.300415,84.458679,521.760193,1154.758301,82.743729,577.088562,933.860962,91.969826,351.205994,1106.144897,94.839935,291.693909,950.489014,259.863037,421.464325,1132.453735,-79.547241,407.276703,1129.196289
1777,0,173.814575,349.622650,1360.756592,68.499535,352.005157,1384.635254,190.458817,488.968689,1326.343872,34.713985,484.237396,1362.532227,84.469612,521.762451,1154.746826,82.730751,577.086121,933.868225,91.973091,351.220428,1106.175171,94.840126,291.806000,950.410034,259.869598,421.457672,1132.429199,-79.520714,407.265961,1129.211060
1778,0,174.764267,349.914642,1360.395752,69.592438,352.190277,1384.873901,191.060791,489.230377,1325.670532,35.530483,484.351288,1362.760864,84.483322,521.771606,1154.733398,82.716614,577.083618,933.874878,91.978310,351.236786,1106.212891,94.835129,291.872620,950.361877,259.877869,421.457916,1132.403320,-79.489792,407.256104,1129.232300
1779,0,175.710678,350.202789,1360.025757,70.685066,352.379791,1385.106445,191.673920,489.486328,1324.995483,36.376621,484.470459,1362.985718,84.499886,521.788757,1154.717651,82.701653,577.080872,933.880920,91.985138,351.254517,1106.257568,94.825096,291.898865,950.341003,259.888336,421.465698,1132.375000,-79.453491,407.248383,1129.258667
1780,0,176.655533,350.483887,1359.647095,71.775848,352.573181,1385.330933,192.297195,489.737762,1324.320679,37.254223,484.595642,1363.206421,84.520226,521.814392,1154.699341,82.686272,577.077454,933.885986,91.993645,351.272827,1106.308716,94.810303,291.891022,950.342590,259.901825,421.481171,1132.343384,-79.410851,407.243713,1129.289429
1781,0,177.599564,350.755829,1359.259888,72.863083,352.769897,1385.545776,192.929398,489.985138,1323.646606,38.159737,484.728394,1363.422363,84.546097,521.847961,1154.677490,82.670898,577.073425,933.889771,92.004478,351.291168,1106.365479,94.791374,291.855408,950.362183,259.918884,421.503845,1132.307373,-79.361351,407.242981,1129.323853
1782,0,178.541290,351.019165,1358.864502,73.945297,352.969452,1385.749756,193.569290,490.228302,1322.974609,39.081287,484.869781,1363.635986,84.579285,521.888367,1154.652100,82.655823,577.068848,933.892090,92.018578,351.309845,1106.426514,94.769493,291.799316,950.395447,259.940338,421.532806,1132.266113,-79.305115,407.247192,1129.361450
1783,0,179.477402,351.276794,1358.460938,75.022110,353.171722,1385.943115,194.215576,490.466522,1322.304321,40.000214,485.020294,1363.850830,84.620735,521.933838,1154.623047,82.641235,577.064270,933.892517,92.036674,351.328613,1106.490356,94.746391,291.733246,950.436218,259.966675,421.566895,1132.219238,-79.243019,407.256958,1129.402710
1784,0,180.405228,351.531158,1358.049927,76.094818,353.377228,1386.126709,194.867218,490.698975,1321.635742,40.901901,485.179871,1364.068970,84.670311,521.982910,1154.590332,82.627403,577.059753,933.890930,92.059128,351.346985,1106.556763,94.724495,291.671967,950.476013,259.998199,421.604736,1132.166748,-79.176315,407.272095,1129.447876
1785,0,181.324432,351.782288,1357.634155,77.165787,353.586731,1386.302246,195.523346,490.924622,1320.967651,41.785278,485.348267,1364.288818,84.727127,522.034668,1154.555664,82.614853,577.055420,933.887390,92.086067,351.365540,1106.624146,94.706161,291.628845,950.506653,260.034943,421.644867,1132.109741,-79.105980,407.291565,1129.497070
1786,0,182.236404,352.028656,1357.217285,78.236885,353.801208,1386.471191,196.183212,491.142395,1320.299194,42.658215,485.524811,1364.505249,84.789795,522.088379,1154.520264,82.604393,577.051331,933.881958,92.117653,351.386200,1106.690186,94.692451,291.606354,950.526062,260.076416,421.685944,1132.049316,-79.032463,407.313202,1129.551147
1787,0,183.142700,352.269135,1356.802002,79.309166,354.020844,1386.634766,196.845978,491.351471,1319.629150,43.528240,485.707947,1364.714355,84.856606,522.143799,1154.486328,82.596809,577.047668,933.874756,92.153793,351.410675,1106.753418,94.682327,291.593323,950.539734,260.121857,421.726898,1131.986450,-78.955635,407.334351,1129.610840
1788,0,184.044678,352.503662,1356.389771,80.383270,354.244537,1386.794922,197.510468,491.551727,1318.957764,44.400043,485.895172,1364.913574,84.925415,522.200317,1154.455444,82.592575,577.044495,933.866211,92.194031,351.439453,1106.813354,94.673630,291.574066,950.555847,260.170807,421.766907,1131.921875,-78.875061,407.352692,1129.676758
1789,0,184.943344,352.732605,1355.980835,81.459503,354.470764,1386.951660,198.175385,491.743622,1318.285034,45.276009,486.083801,1365.101196,84.993530,522.257080,1154.429932,82.591934,577.041992,933.856384,92.237602,351.471802,1106.869751,94.664909,291.541412,950.578308,260.222900,421.804901,1131.856323,-78.790398,407.366455,1129.747803
1790,0,185.839493,352.956238,1355.575684,82.536995,354.697784,1387.105469,198.839386,491.928131,1317.611206,46.156208,486.271759,1365.277588,85.057938,522.312683,1154.411743,82.594978,577.040283,933.846069,92.283844,351.507172,1106.922974,94.656052,291.498840,950.605713,260.278015,421.839874,1131.790161,-78.701523,407.375519,1129.822510
1791,0,186.733566,353.174408,1355.173218,83.613503,354.924194,1387.255127,199.501190,492.106384,1316.937744,47.039108,486.457886,1365.443726,85.116035,522.365479,1154.402954,82.601707,577.039124,933.835938,92.332344,351.544922,1106.973511,94.647362,291.453125,950.634521,260.336029,421.870850,1131.723389,-78.608459,407.381714,1129.897461
1792,0,187.625839,353.386932,1354.773071,84.686371,355.148590,1387.399414,200.159561,492.279297,1316.265991,47.922840,486.641022,1365.601807,85.166870,522.413513,1154.404297,82.612015,577.038635,933.826843,92.382881,351.584595,1107.021606,94.639046,291.408478,950.662964,260.396881,421.897369,1131.655884,-78.511078,407.388123,1129.969849
1793,0,188.516495,353.593536,1354.374268,85.753448,355.369598,1387.537598,200.813492,492.447357,1315.597168,48.806091,486.820190,1365.753784,85.212502,522.455322,1154.413452,82.625710,577.038635,933.819641,92.435448,351.625427,1107.067627,94.631554,291.367035,950.689636,260.460480,421.919281,1131.586792,-78.409248,407.397461,1130.037354
1794,0,189.405670,353.793457,1353.976807,86.812881,355.586304,1387.668335,201.461990,492.610718,1314.933472,49.688049,486.994781,1365.900635,85.258583,522.490234,1154.425903,82.642632,577.039124,933.814453,92.490295,351.666199,1107.112549,94.626022,291.330322,950.712891,260.526825,421.936798,1131.515625,-78.303055,407.411346,1130.099609
1795,0,190.293045,353.985931,1353.580200,87.863159,355.798309,1387.791138,202.104401,492.769653,1314.275391,50.568047,487.165131,1366.042480,85.312309,522.518799,1154.435303,82.662750,577.040344,933.811279,92.547913,351.705414,1107.156738,94.624443,291.301453,950.730042,260.596313,421.950226,1131.441895,-78.192863,407.430389,1130.157349
1796,0,191.177719,354.170593,1353.184814,88.903557,356.005768,1387.906250,202.740677,492.924591,1313.623657,51.445511,487.332031,1366.179199,85.380104,522.543579,1154.436401,82.686073,577.042480,933.810242,92.609055,351.741821,1107.201050,94.629166,291.286072,950.736572,260.669006,421.959564,1131.365601,-78.079201,407.453796,1130.212036
1797,0,192.058182,354.348145,1352.790771,89.934341,356.208893,1388.014282,203.371155,493.076202,1312.978760,52.319912,487.496063,1366.309692,85.466797,522.567627,1154.425781,82.712570,577.045410,933.810669,92.674423,351.774933,1107.245361,94.642471,291.292297,950.727173,260.745148,421.965027,1131.287720,-77.962379,407.479248,1130.266602
1798,0,192.931717,354.521606,1352.398438,90.956177,356.407715,1388.116943,203.996170,493.224670,1312.340454,53.190598,487.657318,1366.432495,85.573471,522.592529,1154.402222,82.742165,577.048889,933.812195,92.744514,351.804504,1107.288696,94.666168,291.329254,950.696594,260.824677,421.967102,1131.208740,-77.842232,407.503174,1130.323853
1799,0,193.794220,354.695831,1352.006958,91.969391,356.602295,1388.215088,204.615555,493.369965,1311.709106,54.056572,487.815552,1366.547607,85.694511,522.616028,1154.369629,82.774803,577.052979,933.814758,92.819519,351.830536,1107.331177,94.701279,291.404327,950.641174,260.907654,421.966400,1131.130005,-77.718323,407.522156,1130.386475
1800,0,194.641205,354.875916,1351.615845,92.974091,356.792572,1388.308838,205.228653,493.511230,1311.083740,54.916283,487.970337,1366.654175,85.817390,522.632019,1154.335815,82.810493,577.057190,933.818359,92.899345,351.853363,1107.371948,94.747772,291.520081,950.559998,260.993958,421.963959,1131.051880,-77.590332,407.533691,1130.455078
1801,0,195.470749,355.063477,1351.225220,93.970207,356.978333,1388.398560,205.834595,493.647522,1310.464722,55.767456,488.120880,1366.752686,85.928177,522.632812,1154.310303,82.849358,577.061462,933.822998,92.983597,351.873657,1107.410767,94.804108,291.670105,950.457336,261.083679,421.960876,1130.975220,-77.458244,407.537048,1130.528442
1802,0,196.285217,355.254333,1350.837158,94.957420,357.159149,1388.483276,206.432220,493.778290,1309.851929,56.607838,488.265839,1366.843506,86.020248,522.614258,1154.296631,82.891640,577.065674,933.828491,93.071785,351.892609,1107.447266,94.866623,291.835632,950.344299,261.176727,421.958130,1130.900146,-77.322502,407.533234,1130.604004
1803,0,197.089722,355.441162,1350.454346,95.934746,357.334351,1388.562866,207.020218,493.903656,1309.245483,57.435997,488.404022,1366.927246,86.098763,522.577820,1154.291016,82.937454,577.069153,933.834351,93.163574,351.911713,1107.481079,94.930542,291.990204,950.237000,261.272797,421.956024,1130.826538,-77.183891,407.524841,1130.678833
1804,0,197.888687,355.617340,1350.078857,96.900620,357.503052,1388.637451,207.597305,494.024811,1308.646729,58.251221,488.534943,1367.005371,86.176842,522.529968,1154.284790,82.986603,577.072083,933.840454,93.258904,351.932861,1107.511475,94.991982,292.111267,950.148804,261.371460,421.954742,1130.754150,-77.043411,407.514893,1130.750488
1805,0,198.683548,355.779968,1349.711304,97.853203,357.664093,1388.707397,208.162582,494.143005,1308.057007,59.053127,488.659058,1367.078491,86.267311,522.477478,1154.270020,83.038429,577.074524,933.846130,93.358315,351.958160,1107.538330,95.048836,292.187042,950.087524,261.472534,421.954468,1130.682739,-76.901924,407.505829,1130.818481
1806,0,199.472198,355.930695,1349.350830,98.791130,357.815918,1388.773682,208.715912,494.259552,1307.478027,59.841579,488.777100,1367.148560,86.377037,522.426636,1154.243408,83.092026,577.076660,933.851074,93.462822,351.990265,1107.561401,95.100342,292.214172,950.056030,261.575806,421.955475,1130.611694,-76.760025,407.499878,1130.882935
1807,0,200.249542,356.075745,1348.994995,99.713547,357.957092,1388.836548,209.257919,494.375458,1306.911865,60.616917,488.889343,1367.216553,86.505867,522.383362,1154.206421,83.146416,577.078735,933.854858,93.573471,352.031616,1107.580200,95.146500,292.194702,950.053650,261.681335,421.958466,1130.540527,-76.617928,407.498718,1130.944458
1808,0,201.009521,356.223450,1348.640747,100.620262,358.086456,1388.895630,209.789368,494.491028,1306.359619,61.379700,488.995422,1367.283813,86.647682,522.354614,1154.164795,83.200745,577.080750,933.857239,93.690727,352.083801,1107.594849,95.188164,292.134583,950.077515,261.788971,421.964417,1130.468506,-76.475342,407.503479,1131.003418
1809,0,201.748566,356.380127,1348.285278,101.511795,358.203857,1388.949951,210.310974,494.606323,1305.822632,62.130077,489.095062,1367.351440,86.793732,522.345215,1154.126221,83.254517,577.082336,933.857849,93.814003,352.145905,1107.606567,95.227402,292.045624,950.121399,261.898376,421.974091,1130.394653,-76.331573,407.514130,1131.059937
1810,0,202.467178,356.546936,1347.927856,102.389503,358.309845,1388.999146,210.823334,494.721558,1305.300537,62.867672,489.188141,1367.419556,86.936310,522.353027,1154.094971,83.307426,577.083557,933.856079,93.941566,352.214203,1107.617432,95.267380,291.946960,950.174500,262.009094,421.988403,1130.318726,-76.185776,407.529053,1131.115479
1811,0,203.169830,356.720062,1347.568848,103.255424,358.405792,1389.042480,211.326828,494.837616,1304.792358,63.592136,489.274963,1367.488647,87.069992,522.370361,1154.072266,83.359283,577.083801,933.851807,94.071129,352.283173,1107.630127,95.311485,291.861084,950.223694,262.120544,422.007812,1130.240479,-76.037315,407.546082,1131.171997
1812,0,203.862991,356.893097,1347.211060,104.111824,358.493683,1389.080933,211.821640,494.955597,1304.296143,64.303764,489.356079,1367.557983,87.191956,522.391357,1154.058594,83.409828,577.083313,933.845154,94.200577,352.348480,1107.647339,95.362083,291.805664,950.258850,262.232300,422.032379,1130.160156,-75.885796,407.563446,1131.231445
1813,0,204.552368,357.060944,1346.855835,104.960808,358.576050,1389.114624,212.307785,495.076447,1303.809448,65.003754,489.432343,1367.627441,87.302246,522.418274,1154.054077,83.458885,577.081848,933.836548,94.328384,352.407898,1107.669678,95.419693,291.787384,950.275452,262.343872,422.061829,1130.078857,-75.731277,407.580292,1131.294678
1814,0,205.241318,357.221649,1346.504517,105.803917,358.655640,1389.143921,212.785324,495.200592,1303.329956,65.694229,489.504730,1367.696411,87.402687,522.455994,1154.058594,83.506454,577.080139,933.826843,94.453491,352.460938,1107.697754,95.483109,291.802246,950.275574,262.455078,422.095032,1129.997803,-75.574448,407.596222,1131.362305
1815,0,205.931061,357.375580,1346.156982,106.642410,358.735107,1389.170044,213.254456,495.327698,1302.854614,66.377602,489.574493,1367.764282,87.496368,522.505127,1154.069702,83.552872,577.078552,933.817139,94.575127,352.507568,1107.730713,95.550026,291.838470,950.265076,262.565918,422.130432,1129.918579,-75.416565,407.610931,1131.433594
1816,0,206.621094,357.524231,1345.811768,107.477547,358.816772,1389.193604,213.715546,495.456512,1302.380493,67.055626,489.643219,1367.830322,87.587410,522.559692,1154.082642,83.598618,577.077881,933.808350,94.692657,352.547485,1107.768921,95.618134,291.883179,950.250305,262.676270,422.166321,1129.842285,-75.259178,407.623718,1131.507812
1817,0,207.309860,357.669556,1345.467651,108.310608,358.902466,1389.216064,214.169449,495.585144,1301.903320,67.729729,489.713013,1367.893677,87.678864,522.612915,1154.093140,83.644005,577.078186,933.801025,94.805519,352.580566,1107.811646,95.686142,291.928772,950.235229,262.785828,422.201233,1129.769775,-75.103729,407.634430,1131.583374
1818,0,207.995255,357.814270,1345.122925,109.143005,358.993958,1389.238525,214.617676,495.711700,1301.419556,68.401833,489.785645,1367.953491,87.771629,522.659912,1154.099243,83.688911,577.079224,933.795471,94.913353,352.606598,1107.858887,95.753563,291.973450,950.220520,262.893768,422.234222,1129.701660,-74.951401,407.643341,1131.658325
1819,0,208.675461,357.961700,1344.775635,109.976295,359.093140,1389.261353,215.061996,495.834961,1300.925781,69.074280,489.862091,1368.008301,87.864990,522.698608,1154.100342,83.732933,577.080811,933.791138,95.016182,352.625366,1107.910034,95.820343,292.019073,950.204346,262.999084,422.264465,1129.637451,-74.803154,407.650238,1131.731445
1820,0,209.350571,358.113953,1344.423950,110.812393,359.201263,1389.284424,215.503769,495.954529,1300.418091,69.749397,489.942444,1368.056396,87.957581,522.728760,1154.097168,83.775429,577.082581,933.787842,95.114326,352.637848,1107.964111,95.886467,292.069244,950.184387,263.100739,422.291382,1129.577271,-74.659714,407.653717,1131.802002
1821,0,210.023468,358.270721,1344.066772,111.653641,359.318481,1389.305786,215.943497,496.071198,1299.894287,70.429260,490.026398,1368.097290,88.048058,522.751282,1154.091064,83.815933,577.084595,933.784912,95.208374,352.646454,1108.018921,95.951271,292.124847,950.159241,263.197876,422.314026,1129.520386,-74.521576,407.651978,1131.870483
1822,0,210.698639,358.430573,1343.703125,112.503006,359.444031,1389.324829,216.381149,496.186737,1299.352783,71.115150,490.113495,1368.130371,88.135155,522.767395,1154.082764,83.854164,577.087036,933.781921,95.298790,352.654663,1108.071655,96.012413,292.177185,950.132935,263.289764,422.331329,1129.466797,-74.388924,407.643768,1131.938110
1823,0,211.380814,358.592072,1343.331543,113.364044,359.576538,1389.339966,216.815918,496.303802,1298.792358,71.807899,490.202850,1368.156250,88.217781,522.778198,1154.073120,83.890144,577.090515,933.778564,95.385605,352.665741,1108.120483,96.066109,292.208862,950.114868,263.376038,422.342407,1129.416016,-74.261581,407.628357,1132.005005
1824,0,212.074234,358.754547,1342.949829,114.240509,359.714783,1389.350830,217.246201,496.425232,1298.213135,72.508087,490.293060,1368.176270,88.294998,522.784790,1154.062866,83.924156,577.095459,933.775146,95.468452,352.681458,1108.164429,96.109093,292.202911,950.114990,263.456360,422.346863,1129.368286,-74.139328,407.605682,1132.072144
1825,0,212.782425,358.917938,1342.556152,115.135788,359.857391,1389.357178,217.669601,496.553497,1297.615356,73.215744,490.382233,1368.192261,88.366096,522.788025,1154.052246,83.956566,577.102295,933.771362,95.546730,352.702484,1108.204468,96.139732,292.151062,950.139038,263.530548,422.344696,1129.324463,-74.021912,407.576172,1132.140015
1826,0,213.507568,359.082977,1342.148560,116.052200,360.002533,1389.358521,218.083481,496.690338,1297.001343,73.930107,490.468323,1368.206543,88.430794,522.788940,1154.041504,83.987869,577.111450,933.767334,95.619621,352.728790,1108.241943,96.158249,292.056335,950.187256,263.598846,422.336487,1129.285522,-73.909218,407.540924,1132.209229
1827,0,214.249954,359.250977,1341.725708,116.990700,360.148163,1389.353882,218.485596,496.836731,1296.374268,74.649872,490.549347,1368.220825,88.489273,522.788391,1154.030884,84.018570,577.122681,933.763123,95.686333,352.759369,1108.278564,96.166489,291.932800,950.253479,263.661713,422.323151,1129.253418,-73.801201,407.502258,1132.279541
1828,0,215.007339,359.424194,1341.286499,117.950485,360.292053,1389.342651,218.874481,496.992279,1295.738037,75.373283,490.623993,1368.237427,88.542130,522.786560,1154.020386,84.049141,577.135986,933.759155,95.746117,352.792145,1108.316528,96.167168,291.800018,950.328369,263.719971,422.305695,1129.229492,-73.697968,407.464264,1132.349854
1829,0,215.774796,359.605835,1340.829956,118.929100,360.432281,1389.325073,219.249985,497.154266,1295.095703,76.098694,490.691162,1368.257568,88.590103,522.783508,1154.009888,84.079941,577.150452,933.755493,95.798370,352.823975,1108.358765,96.162758,291.673798,950.403931,263.774261,422.285187,1129.215698,-73.599533,407.431580,1132.419189
1830,0,216.546005,359.798431,1340.355591,119.922859,360.567383,1389.300903,219.613892,497.316498,1294.448608,76.825005,490.749786,1368.282227,88.633919,522.779297,1153.999268,84.111092,577.165405,933.752686,95.842857,352.852112,1108.406494,96.154663,291.561279,950.476257,263.824829,422.262268,1129.212158,-73.505699,407.407776,1132.486694
1831,0,217.315170,360.002350,1339.864868,120.927559,360.696350,1389.270874,219.970688,497.470825,1293.795288,77.551872,490.798462,1368.311523,88.674309,522.774109,1153.988770,84.142387,577.179932,933.750793,95.879898,352.875763,1108.460693,96.143219,291.463165,950.545044,263.870728,422.237488,1129.216675,-73.416115,407.394501,1132.553101
1832,0,218.078522,360.214752,1339.359985,121.938812,360.818298,1389.235229,220.325638,497.609436,1293.133789,78.279243,490.836487,1368.344849,88.711891,522.768433,1153.978271,84.173302,577.193115,933.750122,95.910294,352.895966,1108.520264,96.128273,291.377777,950.611267,263.910614,422.211151,1129.226807,-73.330170,407.391571,1132.619141
1833,0,218.834763,360.429779,1338.846191,122.951866,360.932404,1389.194214,220.682404,497.728302,1292.464111,79.006287,490.864319,1368.382080,88.747269,522.763428,1153.968628,84.203178,577.204834,933.750122,95.935204,352.913879,1108.584717,96.109764,291.303925,950.675720,263.943695,422.183685,1129.239380,-73.247269,407.398254,1132.685913
1834,0,219.584106,360.639984,1338.328857,123.961403,361.037720,1389.148193,221.041763,497.828308,1291.789551,79.730942,490.883453,1368.422607,88.781097,522.760376,1153.960449,84.231400,577.215149,933.750305,95.956017,352.930267,1108.653198,96.088089,291.242615,950.737732,263.970367,422.155426,1129.252319,-73.166901,407.413635,1132.753418
1835,0,220.326218,360.839203,1337.812744,124.961937,361.133606,1389.097168,221.402267,497.914368,1291.114380,80.450447,490.895355,1368.466553,88.813789,522.760376,1153.954468,84.257530,577.224548,933.750000,95.974312,352.945648,1108.724731,96.064194,291.197754,950.795227,263.992004,422.126648,1129.264893,-73.088753,407.436981,1132.822144
1836,0,221.058914,361.023834,1337.302490,125.948265,361.219757,1389.041138,221.761429,497.992432,1290.444092,81.161621,490.900574,1368.513916,88.845711,522.764099,1153.950073,84.281525,577.233887,933.748535,95.991348,352.960571,1108.798340,96.039612,291.176086,950.844177,264.010345,422.097778,1129.275391,-73.012703,407.467194,1132.892456
1837,0,221.778824,361.192780,1336.800049,126.915466,361.295898,1388.979980,222.116806,498.066315,1289.784668,81.861374,490.898865,1368.565186,88.877632,522.771301,1153.946533,84.304008,577.244446,933.745972,96.007904,352.975281,1108.873413,96.016266,291.186249,950.879150,264.026794,422.069458,1129.282715,-72.938683,407.502594,1132.965088
1838,0,222.481979,361.346130,1336.307617,127.858772,361.361420,1388.913574,222.466187,498.136932,1289.142212,82.546906,490.890076,1368.619873,88.910942,522.782043,1153.942993,84.326042,577.257751,933.742554,96.024353,352.990112,1108.948486,95.996208,291.235901,950.895081,264.042358,422.042480,1129.285034,-72.866623,407.540588,1133.041504
1839,0,223.163956,361.485138,1335.825806,128.774063,361.415466,1388.842407,222.807617,498.203918,1288.521729,83.215530,490.874329,1368.676758,88.947083,522.795532,1153.938965,84.348877,577.275513,933.738953,96.041107,353.005188,1109.022339,95.981041,291.327240,950.889893,264.057404,422.017670,1129.279541,-72.796387,407.577881,1133.123779
1840,0,223.820587,361.611816,1335.354126,129.658264,361.457275,1388.766724,223.139633,498.266541,1287.926758,83.865013,490.851776,1368.734497,88.987053,522.811523,1153.934326,84.373436,577.299377,933.735718,96.058670,353.020569,1109.094238,95.970825,291.451355,950.867310,264.071777,421.995575,1129.264526,-72.727760,407.611694,1133.212769
1841,0,224.449371,361.727020,1334.892822,130.509476,361.486206,1388.686401,223.461166,498.324310,1287.359009,84.493958,490.822632,1368.791504,89.031258,522.829407,1153.928345,84.400146,577.329956,933.733215,96.077507,353.036530,1109.163086,95.963409,291.585693,950.838318,264.085602,421.976776,1129.239380,-72.660591,407.640808,1133.308228
1842,0,225.050674,361.829742,1334.443237,131.327209,361.502167,1388.601807,223.771622,498.377075,1286.818237,85.101700,490.786987,1368.846924,89.079483,522.848755,1153.920898,84.428841,577.366699,933.731628,96.097900,353.053314,1109.227539,95.955338,291.701263,950.817810,264.099640,421.961304,1129.206421,-72.594788,407.665955,1133.407471
