Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
943,0,106.520813,340.162262,1301.378784,-4.537339,338.155334,1306.033325,132.622864,477.194977,1245.097656,-30.520887,474.450745,1246.593140,54.324383,513.944519,1122.342407,49.668186,559.198547,866.626587,43.856113,370.420685,1054.369507,48.403839,333.061646,906.747498,240.354065,436.181702,1063.771484,-138.529968,439.053589,1061.644531
944,0,106.396797,338.994904,1300.854736,-4.661048,337.178589,1305.553345,132.752686,476.351532,1245.485962,-30.398829,473.931976,1247.038330,54.392811,513.868652,1122.334351,49.742950,559.165894,866.631653,43.859505,370.421387,1054.263184,48.402531,333.105347,906.683289,240.404495,436.106964,1063.730103,-138.495331,439.139496,1061.609375
945,0,106.265182,337.866333,1300.353882,-4.792875,336.224518,1305.086792,132.863831,475.528198,1245.870972,-30.295868,473.412933,1247.465454,54.457817,513.789246,1122.326782,49.814007,559.125854,866.638733,43.863556,370.419006,1054.165039,48.407520,333.141479,906.625549,240.451721,436.035736,1063.696899,-138.460419,439.218109,1061.572510
946,0,106.126747,336.774414,1299.873779,-4.932518,335.291809,1304.629761,132.957138,474.726715,1246.255127,-30.211748,472.894409,1247.876831,54.519733,513.709656,1122.322021,49.879868,559.079529,866.648010,43.868427,370.413025,1054.074585,48.418224,333.168671,906.575134,240.495178,435.970642,1063.672241,-138.425720,439.288177,1061.534912
947,0,105.981903,335.716644,1299.411255,-5.079945,334.378784,1304.177612,133.033432,473.948517,1246.640991,-30.145992,472.377594,1248.273438,54.578823,513.632568,1122.322144,49.939667,559.028625,866.659546,43.874390,370.402924,1053.992065,48.434013,333.186646,906.531616,240.534775,435.912659,1063.656006,-138.391769,439.347321,1061.497070
948,0,105.830933,334.690735,1298.962891,-5.235006,333.483795,1303.725220,133.093201,473.194672,1247.030151,-30.097841,471.863129,1248.655029,54.634796,513.559753,1122.329346,49.993233,558.975098,866.672791,43.881809,370.388397,1053.916382,48.454155,333.196228,906.494141,240.570526,435.860626,1063.646973,-138.359024,439.392944,1061.460205
949,0,105.673782,333.694855,1298.525391,-5.397264,332.605408,1303.267822,133.136475,472.465607,1247.422729,-30.066603,471.350983,1249.020142,54.686844,513.492554,1122.344360,50.040970,558.920654,866.687073,43.890949,370.369537,1053.846680,48.477779,333.198486,906.461243,240.602737,435.812073,1063.643433,-138.327881,439.422424,1061.424805
950,0,105.510208,332.727509,1298.095947,-5.565951,331.742950,1302.802368,133.163040,471.760803,1247.818970,-30.052048,470.840942,1249.366699,54.733994,513.432434,1122.368042,50.083641,558.866943,866.701538,43.901890,370.346924,1053.781738,48.503937,333.194519,906.431519,240.631760,435.764679,1063.644165,-138.298401,439.433746,1061.391357
951,0,105.340515,331.787506,1297.673950,-5.739974,330.895630,1302.327881,133.172150,471.079041,1248.217285,-30.054203,470.332458,1249.693115,54.775600,513.380432,1122.400024,50.122147,558.815247,866.716125,43.914536,370.321533,1053.719727,48.531616,333.184479,906.403687,240.658112,435.717194,1063.648682,-138.270477,439.426422,1061.359863
952,0,105.166000,330.873535,1297.259766,-5.917937,330.062775,1301.846313,133.163101,470.418854,1248.615723,-30.072830,469.824188,1249.999878,54.811520,513.336182,1122.438721,50.157394,558.766357,866.731323,43.928658,370.294586,1053.658813,48.559982,333.167786,906.376770,240.681992,435.669586,1063.656006,-138.243881,439.401215,1061.330078
953,0,104.988335,329.985474,1296.855347,-6.098012,329.243866,1301.361450,133.135452,469.778625,1249.012207,-30.107357,469.314423,1250.287598,54.841953,513.297485,1122.480835,50.190144,558.721191,866.747559,43.944023,370.267609,1053.597290,48.588482,333.142792,906.350342,240.703339,435.622803,1063.664795,-138.218460,439.360352,1061.301880
954,0,104.809380,329.123627,1296.462280,-6.277848,328.438690,1300.877930,133.089371,469.157166,1249.405151,-30.157167,468.801758,1250.557617,54.867641,513.260620,1122.523438,50.220928,558.679626,866.765381,43.960514,370.242218,1053.533936,48.616894,333.107208,906.324402,240.721832,435.578369,1063.673218,-138.194260,439.306763,1061.273804
955,0,104.631241,328.288483,1296.082764,-6.454809,327.647461,1300.400513,133.024963,468.553925,1249.792236,-30.221909,468.285645,1250.811646,54.890629,513.222961,1122.565063,50.250050,558.641663,866.785278,43.977989,370.220367,1053.467407,48.645214,333.059235,906.299011,240.737183,435.538086,1063.679321,-138.171402,439.243774,1061.245605
956,0,104.456055,327.480286,1295.717896,-6.626393,326.869781,1299.932983,132.942719,467.968842,1250.171509,-30.301638,467.765869,1251.051514,54.914658,513.184875,1122.607300,50.277508,558.607117,866.807373,43.996174,370.204010,1053.397095,48.673496,332.999237,906.273865,240.749298,435.503601,1063.681152,-138.150085,439.174530,1061.215454
957,0,104.285751,326.698914,1295.368164,-6.790849,326.104919,1299.477905,132.843811,467.402252,1250.542603,-30.396669,467.242584,1251.280151,54.944504,513.149109,1122.654297,50.303139,558.575562,866.831848,44.014641,370.195068,1053.322510,48.701550,332.932343,906.247375,240.758377,435.476349,1063.677002,-138.130539,439.102112,1061.182129
958,0,104.121895,325.943726,1295.031982,-6.947991,325.351074,1299.036255,132.730072,466.854492,1250.906006,-30.506781,466.716125,1251.501099,54.984791,513.119995,1122.709717,50.326691,558.546997,866.857849,44.032833,370.195343,1053.243408,48.728756,332.869690,906.216797,240.764618,435.457458,1063.665649,-138.113327,439.029114,1061.144653
959,0,103.965775,325.213562,1294.706909,-7.099144,324.605713,1298.607422,132.603760,466.325623,1251.262451,-30.630192,466.186859,1251.716431,55.038548,513.102356,1122.774780,50.347969,558.521240,866.884216,44.050117,370.206635,1053.160034,48.754147,332.823486,906.179565,240.768341,435.447754,1063.646851,-138.099213,438.958069,1061.101196
960,0,103.818855,324.505707,1294.389893,-7.245355,323.865906,1298.189087,132.467484,465.814972,1251.614380,-30.763748,465.654755,1251.928345,55.105049,513.098999,1122.847046,50.366909,558.498108,866.909424,44.065804,370.230927,1053.072510,48.776779,332.799103,906.134949,240.769943,435.447601,1063.620483,-138.089142,438.891479,1061.050659
961,0,103.682755,323.816437,1294.076782,-7.385609,323.128998,1297.777344,132.323929,465.320984,1251.964111,-30.904232,465.119446,1252.138184,55.176857,513.109253,1122.918335,50.383728,558.477539,866.931824,44.079273,370.269989,1052.981079,48.795963,332.790070,906.085938,240.769806,435.457520,1063.586914,-138.083908,438.831970,1060.991821
962,0,103.558929,323.141296,1293.763916,-7.517109,322.392426,1297.367188,132.176102,464.841400,1252.314453,-31.049318,464.580261,1252.348145,55.239643,513.129639,1122.978394,50.398869,558.459534,866.949951,44.090031,370.325256,1052.886963,48.811298,332.779633,906.037781,240.768127,435.478394,1063.547119,-138.083984,438.782654,1060.924072
963,0,103.448364,322.476135,1293.445312,-7.636596,321.653503,1296.953613,132.026672,464.373383,1252.667480,-31.197222,464.036377,1252.561157,55.278263,513.157166,1123.020020,50.412811,558.444214,866.963318,44.097729,370.397430,1052.791382,48.822361,332.749786,905.996033,240.765182,435.511414,1063.502197,-138.089569,438.746704,1060.847290
964,0,103.351822,321.817261,1293.115112,-7.740982,320.909851,1296.531250,131.877640,463.914368,1253.023804,-31.345871,463.486603,1252.780396,55.284969,513.191284,1123.040527,50.425896,558.431885,866.971619,44.102242,370.485718,1052.695923,48.828484,332.692383,905.962891,240.761261,435.558167,1063.453979,-138.100601,438.726959,1060.762817
965,0,103.270363,321.161407,1292.766846,-7.827272,320.159943,1296.095215,131.730072,463.462402,1253.383545,-31.493069,462.929932,1253.008789,55.261559,513.232300,1123.040527,50.438324,558.422852,866.975037,44.103539,370.588043,1052.602051,48.828957,332.612122,905.937439,240.756836,435.619995,1063.404175,-138.116913,438.725708,1060.671753
966,0,103.205276,320.506348,1292.394897,-7.892532,319.403442,1295.641602,131.584183,463.016663,1253.744019,-31.637383,462.365662,1253.249268,55.215336,513.278259,1123.021851,50.450047,558.417908,866.974121,44.101688,370.700928,1052.512085,48.823456,332.520630,905.917053,240.751968,435.698029,1063.354126,-138.138321,438.744354,1060.577271
967,0,103.157661,319.851257,1291.994385,-7.934253,318.641266,1295.166748,131.439346,462.576996,1254.101318,-31.778492,461.794464,1253.502686,55.154045,513.323914,1122.984375,50.460663,558.417847,866.969604,44.096756,370.819885,1052.426636,48.812115,332.432037,905.898926,240.746078,435.792358,1063.304443,-138.164581,438.783325,1060.483276
968,0,103.127663,319.197784,1291.562378,-7.951032,317.876068,1294.669434,131.294540,462.144348,1254.449829,-31.916822,461.218201,1253.767700,55.083118,513.362366,1122.928955,50.469559,558.423584,866.962646,44.088707,370.940277,1052.346558,48.795387,332.359467,905.880798,240.737976,435.901794,1063.255371,-138.195053,438.841309,1060.394409
969,0,103.114571,318.549896,1291.098999,-7.943758,317.111908,1294.151611,131.149521,461.720367,1254.784790,-32.052948,460.639862,1254.040894,55.005009,513.387695,1122.857910,50.476143,558.435486,866.954407,44.077278,371.057617,1052.270752,48.774120,332.310150,905.861633,240.726425,436.023224,1063.208008,-138.228806,438.915527,1060.315674
970,0,103.117058,317.912994,1290.608032,-7.916478,316.353912,1293.619263,131.005280,461.307312,1255.101318,-32.187057,460.063141,1254.316284,54.919888,513.395935,1122.775146,50.479961,558.453613,866.945618,44.062027,371.168732,1052.198120,48.749371,332.283997,905.841431,240.710587,436.151825,1063.164062,-138.264587,439.001617,1060.250977
971,0,103.133492,317.292877,1290.098267,-7.875422,315.607910,1293.081909,130.863693,460.907410,1255.395630,-32.318687,459.492767,1254.588135,54.828415,513.385193,1122.685791,50.480637,558.477417,866.936890,44.042515,371.271637,1052.127563,48.722038,332.276672,905.820496,240.690247,436.281372,1063.125366,-138.301392,439.094421,1060.202515
972,0,103.161644,316.695312,1289.581787,-7.826755,314.881042,1292.550293,130.727020,460.522552,1255.665161,-32.447063,458.934235,1254.849609,54.735329,513.356873,1122.595337,50.477844,558.505554,866.928589,44.018497,371.365448,1052.058960,48.692635,332.282349,905.799255,240.665756,436.405701,1063.093628,-138.338623,439.188629,1060.170288
973,0,103.198395,316.126312,1289.072021,-7.775249,314.182312,1292.035889,130.597672,460.154724,1255.907959,-32.571251,458.393738,1255.095093,54.648743,513.319153,1122.511841,50.471279,558.536560,866.921082,43.989986,371.449463,1051.992676,48.661255,332.295105,905.778320,240.637848,436.519501,1063.069702,-138.376190,439.279510,1060.152832
974,0,103.239853,315.591888,1288.582520,-7.724285,313.521454,1291.548706,130.478165,459.806091,1256.123047,-32.690090,457.877960,1255.319702,54.574440,513.284119,1122.444092,50.460751,558.569153,866.914490,43.957283,371.522614,1051.930298,48.627686,332.309723,905.758606,240.607132,436.619263,1063.053589,-138.414291,439.363373,1060.146851
975,0,103.282013,315.097534,1288.125122,-7.676088,312.907867,1291.098267,130.370895,459.479401,1256.309326,-32.801865,457.394104,1255.519653,54.511410,513.260437,1122.395874,50.446262,558.601929,866.909424,43.921005,371.583008,1051.873901,48.591621,332.322205,905.741089,240.574020,436.703003,1063.044556,-138.453415,439.437378,1060.148315
976,0,103.321335,314.647614,1287.709717,-7.632066,312.349609,1290.692505,130.277740,459.177002,1256.465698,-32.904182,456.949371,1255.691650,54.454960,513.250610,1122.367798,50.428120,558.634033,866.906616,43.881985,371.628540,1051.825073,48.552914,332.331177,905.726440,240.538910,436.769562,1063.041382,-138.493988,439.499237,1060.154175
977,0,103.355186,314.244934,1287.344482,-7.593323,311.852966,1290.338257,130.199326,458.900970,1256.591309,-32.994312,456.549988,1255.834961,54.403526,513.255493,1122.359619,50.406906,558.664917,866.906860,43.841129,371.657471,1051.784058,48.511814,332.336639,905.714783,240.502396,436.818329,1063.042603,-138.536270,439.546600,1060.161987
978,0,103.382011,313.890930,1287.034912,-7.561007,311.422241,1290.041138,130.135117,458.652985,1256.686157,-33.070206,456.200623,1255.950073,54.358700,513.273621,1122.371948,50.383301,558.694153,866.911011,43.799274,371.668671,1051.750610,48.468956,332.338654,905.705872,240.465424,436.848206,1063.047729,-138.580292,439.577087,1060.170044
979,0,103.401512,313.586548,1286.783936,-7.536150,311.059998,1289.803955,130.083527,458.434692,1256.751221,-33.131271,455.904083,1256.039673,54.319626,513.298340,1122.399902,50.357887,558.721130,866.919556,43.757198,371.662109,1051.724609,48.425426,332.336731,905.698975,240.428802,436.858185,1063.056274,-138.625717,439.588226,1060.177979
980,0,103.414238,313.332458,1286.592285,-7.519200,310.767395,1289.628296,130.042725,458.247589,1256.787476,-33.178085,455.661255,1256.106079,54.282909,513.318542,1122.435913,50.331154,558.745178,866.933105,43.715580,371.638855,1051.704468,48.382679,332.329163,905.693909,240.393219,436.846985,1063.067993,-138.671936,439.577911,1060.185059
981,0,103.421082,313.129547,1286.458496,-7.509753,310.543915,1289.513306,130.011124,458.092590,1256.797729,-33.211643,455.471558,1256.152710,54.247780,513.324585,1122.473022,50.303379,558.765625,866.951538,43.675030,371.600769,1051.690186,48.342323,332.312958,905.690674,240.359070,436.813782,1063.083740,-138.718155,439.544617,1060.192017
982,0,103.422913,312.978424,1286.379272,-7.506691,310.387726,1289.456665,129.987701,457.970245,1256.785034,-33.233326,455.333191,1256.182617,54.217171,513.311951,1122.507080,50.274612,558.781494,866.974487,43.636044,371.550171,1051.680908,48.305748,332.284973,905.689331,240.326523,436.758484,1063.104126,-138.763565,439.487701,1060.199097
983,0,103.420433,312.879028,1286.349731,-7.508421,310.295166,1289.453735,129.971802,457.880341,1256.753418,-33.244953,455.243500,1256.198730,54.193333,513.284241,1122.538818,50.244766,558.791809,867.000732,43.598953,371.489563,1051.676636,48.273804,332.242981,905.690430,240.295486,436.682220,1063.129517,-138.807312,439.407623,1060.207153
984,0,103.414680,312.830231,1286.364380,-7.513080,310.261261,1289.499023,129.962936,457.822449,1256.706665,-33.248486,455.198883,1256.203247,54.174793,513.252075,1122.570557,50.213970,558.795898,867.029053,43.563927,371.421326,1051.677490,48.246563,332.186005,905.694031,240.265762,436.587646,1063.159058,-138.848816,439.306274,1060.215942
985,0,103.407066,312.829865,1286.416748,-7.518757,310.280121,1289.585938,129.960571,457.795746,1256.649048,-33.245842,455.195099,1256.197998,54.157906,513.227417,1122.605347,50.182739,558.792969,867.057800,43.531055,371.347687,1051.683716,48.223389,332.114868,905.700745,240.237061,436.478821,1063.191528,-138.887573,439.187195,1060.225830
986,0,103.399345,312.874664,1286.500732,-7.523738,310.345245,1289.708252,129.963898,457.799286,1256.583862,-33.238949,455.227600,1256.184570,54.140713,513.215637,1122.643188,50.151939,558.782837,867.085693,43.500526,371.270172,1051.696167,48.203259,332.031708,905.711182,240.209290,436.360901,1063.224854,-138.923325,439.055054,1060.236450
987,0,103.393272,312.960754,1286.610229,-7.526686,310.449982,1289.859497,129.971954,457.832153,1256.514771,-33.229565,455.291840,1256.165283,54.124367,513.214783,1122.681885,50.122566,558.765564,867.112122,43.472584,371.189819,1051.716064,48.185242,331.938477,905.726196,240.182922,436.238983,1063.257568,-138.956009,438.915558,1060.247925
988,0,103.390465,313.083038,1286.740845,-7.526719,310.587891,1290.034302,129.983536,457.893188,1256.444458,-33.219086,455.382843,1256.141724,54.111439,513.218323,1122.717285,50.095463,558.741211,867.136719,43.447323,371.107544,1051.744263,48.168594,331.837219,905.746704,240.158737,436.117371,1063.288574,-138.985840,438.774475,1060.259888
989,0,103.392075,313.235870,1286.888794,-7.523338,310.752869,1290.226685,129.997375,457.981079,1256.374390,-33.208397,455.495850,1256.115967,54.103996,513.220093,1122.746338,50.071278,558.709717,867.158997,43.424614,371.024353,1051.780884,48.152573,331.732544,905.772888,240.137512,435.999084,1063.317383,-139.013168,438.637115,1060.273315
990,0,103.398491,313.413300,1287.051025,-7.516313,310.939880,1290.432739,130.012344,458.094055,1256.304810,-33.197948,455.626373,1256.088013,54.102085,513.214844,1122.766479,50.050449,558.671326,867.178894,43.404140,370.941406,1051.825928,48.136307,331.633270,905.803589,240.119614,435.885834,1063.344116,-139.038254,438.507812,1060.288818
991,0,103.409317,313.610046,1287.224854,-7.505671,311.144592,1290.648071,130.027634,458.229553,1256.235352,-33.187935,455.770630,1256.058716,54.102829,513.199402,1122.773926,50.033245,558.626465,867.196045,43.385548,370.859711,1051.878052,48.118935,331.551605,905.835938,240.104858,435.778168,1063.369385,-139.061249,438.389587,1060.306885
992,0,103.423729,313.822174,1287.408325,-7.491748,311.363403,1290.869873,130.042740,458.384216,1256.165039,-33.178326,455.925781,1256.027710,54.101326,513.171814,1122.764893,50.019745,558.576172,867.210571,43.368446,370.779724,1051.936523,48.099712,331.502441,905.865662,240.092789,435.675690,1063.393677,-139.082214,438.283844,1060.328369
993,0,103.441162,314.046448,1287.599731,-7.475161,311.593262,1291.095337,130.057434,458.554108,1256.092285,-33.168598,456.089478,1255.994873,54.092815,513.131165,1122.738159,50.009800,558.521790,867.222961,43.352489,370.701324,1051.998779,48.078236,331.499847,905.887573,240.082855,435.577515,1063.417725,-139.101135,438.190399,1060.353516
994,0,103.461639,314.280060,1287.797974,-7.456625,311.831970,1291.323120,130.071640,458.734924,1256.016357,-33.157646,456.259949,1255.960571,54.073879,513.077698,1122.694702,50.003002,558.465454,867.233948,43.337528,370.623901,1052.063232,48.054916,331.552063,905.898071,240.074738,435.482422,1063.441650,-139.117813,438.107819,1060.381836
995,0,103.485397,314.520355,1288.001953,-7.436695,312.077759,1291.551758,130.085251,458.922089,1255.937256,-33.144226,456.436096,1255.924683,54.042068,513.012634,1122.638672,49.998653,558.408752,867.244202,43.323822,370.547028,1052.127930,48.031250,331.655304,905.896667,240.068573,435.389069,1063.465942,-139.131927,438.033722,1060.412720
996,0,103.512306,314.764618,1288.210327,-7.415621,312.329163,1291.780396,130.098190,459.111328,1255.855103,-33.127316,456.617065,1255.886963,53.996311,512.936401,1122.573853,49.995827,558.352844,867.254395,43.311993,370.470154,1052.190918,48.009739,331.790924,905.886536,240.065033,435.296356,1063.491699,-139.143021,437.965302,1060.444702
997,0,103.541428,315.010498,1288.420044,-7.393410,312.584473,1292.008545,130.110657,459.299469,1255.770386,-33.106251,456.801666,1255.846680,53.938122,512.845947,1122.501587,49.993465,558.298523,867.264709,43.302822,370.393158,1052.250000,47.993435,331.928925,905.873718,240.064941,435.203522,1063.519165,-139.150650,437.899750,1060.476318
998,0,103.571030,315.255951,1288.628784,-7.369944,312.841248,1292.235962,130.123108,459.484436,1255.683838,-33.080887,456.988342,1255.803711,53.872192,512.737549,1122.421997,49.990509,558.246582,867.275452,43.297028,370.315918,1052.304077,47.985020,332.039978,905.864258,240.068787,435.110291,1063.548096,-139.154648,437.834808,1060.505859
999,0,103.599312,315.499237,1288.834351,-7.345136,313.096771,1292.463135,130.136734,459.665283,1255.595947,-33.051804,457.175110,1255.757568,53.807335,512.612671,1122.335938,49.986282,558.197571,867.287231,43.295101,370.238403,1052.352295,47.985836,332.106537,905.862122,240.076767,435.016876,1063.579102,-139.155029,437.768921,1060.532715
1000,0,103.625130,315.738464,1289.035522,-7.319093,313.348297,1292.690308,130.153168,459.841217,1255.507080,-33.020107,457.360016,1255.709351,53.756645,512.480530,1122.248901,49.980751,558.151550,867.300781,43.297253,370.160828,1052.395142,47.995567,332.124573,905.868774,240.088684,434.923462,1063.611450,-139.151993,437.701172,1060.555664
1001,0,103.648407,315.971741,1289.232300,-7.292054,313.593384,1292.916748,130.174118,460.011230,1255.418823,-32.986992,457.541016,1255.659790,53.734108,512.355835,1122.168823,49.974567,558.108948,867.317383,43.303551,370.083466,1052.433228,48.012539,332.099121,905.884155,240.104065,434.830353,1063.645386,-139.145615,437.631348,1060.574951
1002,0,103.670082,316.197296,1289.424561,-7.264220,313.830322,1293.142334,130.200623,460.174011,1255.331909,-32.953335,457.716125,1255.610596,53.749779,512.253296,1122.104736,49.969021,558.070068,867.337646,43.313900,370.006836,1052.468262,48.034252,332.038818,905.907654,240.122070,434.737823,1063.680176,-139.136017,437.559814,1060.590942
1003,0,103.691338,316.414307,1289.611450,-7.235732,314.057739,1293.365356,130.232681,460.328308,1255.247314,-32.919609,457.883728,1255.562866,53.807762,512.183960,1122.067261,49.965782,558.035156,867.362061,43.328033,369.931519,1052.501465,48.057976,331.953125,905.938354,240.141663,434.646118,1063.715088,-139.123367,437.487152,1060.605225
1004,0,103.713074,316.622314,1289.792358,-7.206780,314.275238,1293.584595,130.269211,460.473175,1255.166382,-32.885975,458.042755,1255.519043,53.905399,512.153198,1122.064087,49.966530,558.004517,867.390686,43.345486,369.858154,1052.533325,48.081432,331.851471,905.974731,240.161880,434.555634,1063.748901,-139.107712,437.414124,1060.618896
1005,0,103.735390,316.821106,1289.965332,-7.177747,314.482880,1293.797119,130.308624,460.608246,1255.090088,-32.852459,458.193085,1255.480469,54.032368,512.157166,1122.095337,49.972412,557.978210,867.422729,43.365742,369.787323,1052.563843,48.103218,331.743591,906.014648,240.182053,434.466858,1063.780518,-139.089340,437.341583,1060.634155
1006,0,103.757713,317.009735,1290.129883,-7.149349,314.681152,1294.000000,130.349045,460.733612,1255.019531,-32.819115,458.335327,1255.447876,54.173161,512.183594,1122.150757,49.983742,557.956299,867.457336,43.388287,369.719818,1052.592285,48.122932,331.639404,906.054626,240.201950,434.380768,1063.808838,-139.068436,437.270569,1060.651733
1007,0,103.779167,317.187164,1290.285522,-7.122591,314.870605,1294.189941,130.389023,460.849762,1254.956055,-32.786011,458.470551,1255.420654,54.313171,512.218384,1122.215576,49.999882,557.938416,867.492798,43.412666,369.656372,1052.618164,48.140858,331.547272,906.091064,240.221710,434.298431,1063.832520,-139.045151,437.202362,1060.672729
1008,0,103.798927,317.352020,1290.432129,-7.098545,315.051575,1294.364014,130.427933,460.957245,1254.900513,-32.753017,458.599854,1255.398071,54.443325,512.251160,1122.277588,50.019386,557.923889,867.527222,43.438530,369.597961,1052.639771,48.157551,331.473145,906.120728,240.241821,434.221283,1063.851196,-139.019455,437.138184,1060.696655
1009,0,103.816414,317.503754,1290.569946,-7.078179,315.224518,1294.520752,130.465866,461.056854,1254.853638,-32.719818,458.724609,1255.378052,54.560551,512.277527,1122.328979,50.040470,557.912170,867.558960,43.465584,369.545776,1052.655884,48.173603,331.421204,906.140564,240.263046,434.151184,1063.863892,-138.991272,437.079590,1060.722412
1010,0,103.831192,317.642181,1290.699097,-7.062181,315.389862,1294.659424,130.503372,461.149231,1254.815186,-32.685970,458.845825,1255.359009,54.665627,512.297668,1122.367188,50.061550,557.902466,867.586243,43.493526,369.500916,1052.665649,48.189495,331.394043,906.148254,240.285980,434.089905,1063.869751,-138.960464,437.028107,1060.748169
1011,0,103.843033,317.767975,1290.820190,-7.050744,315.548157,1294.780640,130.541153,461.235077,1254.784668,-32.650776,458.964203,1255.339722,54.761234,512.314331,1122.392334,50.081776,557.894165,867.608337,43.522118,369.464172,1052.667603,48.205509,331.391785,906.142883,240.311035,434.039337,1063.868164,-138.927139,436.985352,1060.771973
1012,0,103.851784,317.882263,1290.933838,-7.043596,315.699677,1294.885986,130.579910,461.314667,1254.760742,-32.613472,459.079926,1255.318848,54.851135,512.331482,1122.407227,50.101177,557.886841,867.624939,43.551258,369.435913,1052.661743,48.221752,331.410858,906.125427,240.338318,434.000946,1063.859009,-138.891586,436.952698,1060.791382
1013,0,103.857437,317.986725,1291.040894,-7.040251,315.844757,1294.978638,130.620071,461.388428,1254.741821,-32.573696,459.193115,1255.295288,54.939011,512.353516,1122.415039,50.120407,557.880005,867.636536,43.581093,369.416168,1052.647827,48.238110,331.444092,906.098572,240.367599,433.975769,1063.841431,-138.854202,436.931274,1060.805176
1014,0,103.859970,318.083618,1291.142700,-7.040194,315.983673,1295.061768,130.661560,461.456726,1254.725952,-32.531773,459.303955,1255.267822,55.026798,512.383911,1122.420288,50.140179,557.873291,867.644226,43.611931,369.405029,1052.626465,48.254253,331.481506,906.066406,240.398712,433.964417,1063.816040,-138.815475,436.921814,1060.812744
1015,0,103.859283,318.175262,1291.241455,-7.042996,316.117188,1295.139893,130.703857,461.520020,1254.711304,-32.488304,459.412506,1255.236450,55.113510,512.424805,1122.427002,50.160812,557.867004,867.649292,43.644192,369.402649,1052.599121,48.269711,331.513580,906.033447,240.431412,433.967133,1063.783325,-138.775818,436.924561,1060.813843
1016,0,103.855148,318.264160,1291.339355,-7.048399,316.246155,1295.217041,130.746002,461.579041,1254.696533,-32.443920,459.518250,1255.200684,55.195251,512.475464,1122.436279,50.182175,557.861145,867.653137,43.678307,369.409607,1052.566895,48.284054,331.536133,906.002991,240.465439,433.984039,1063.743408,-138.735352,436.939362,1060.809326
1017,0,103.847511,318.352417,1291.440430,-7.056361,316.371857,1295.296875,130.786880,461.634918,1254.681152,-32.399391,459.619995,1255.160400,55.267384,512.532471,1122.447266,50.203789,557.856201,867.657104,43.714603,369.426727,1052.532104,48.297043,331.551880,905.976318,240.500351,434.015045,1063.696899,-138.693939,436.965454,1060.801270
1018,0,103.836716,318.441864,1291.548584,-7.067086,316.495941,1295.383057,130.825058,461.689117,1254.665771,-32.356022,459.716980,1255.115601,55.326900,512.590332,1122.455566,50.224899,557.852417,867.662476,43.753296,369.454681,1052.496216,48.308910,331.563751,905.954163,240.535446,434.059967,1063.643921,-138.651093,437.001648,1060.791260
1019,0,103.823433,318.534180,1291.667725,-7.081079,316.619843,1295.477539,130.859024,461.743774,1254.651733,-32.315819,459.809662,1255.067383,55.373451,512.644043,1122.457764,50.244457,557.849731,867.669739,43.794407,369.493530,1052.460449,48.320694,331.566010,905.938843,240.570068,434.118805,1063.584717,-138.606247,437.046021,1060.780518
1020,0,103.808311,318.630859,1291.799927,-7.099185,316.744781,1295.580566,130.887466,461.801514,1254.641968,-32.281063,459.899872,1255.017334,55.409618,512.690979,1122.451660,50.261215,557.847351,867.679199,43.837845,369.542633,1052.426025,48.334202,331.544098,905.933716,240.603592,434.191193,1063.518677,-138.558975,437.096222,1060.770508
1021,0,103.791618,318.733765,1291.945068,-7.122553,316.871674,1295.691650,130.909515,461.864990,1254.639282,-32.253448,459.990417,1254.967896,55.439144,512.730347,1122.438110,50.273819,557.844421,867.690796,43.883652,369.600464,1052.393555,48.351368,331.484100,905.941040,240.635773,434.276855,1063.445557,-138.509048,437.149506,1060.761963
1022,0,103.772972,318.844452,1292.101562,-7.152573,317.001282,1295.808716,130.925110,461.936127,1254.645874,-32.233627,460.084686,1254.922119,55.462917,512.762329,1122.417114,50.280903,557.840210,867.704773,43.932087,369.665436,1052.364014,48.373772,331.380035,905.959839,240.666458,434.375214,1063.364868,-138.456772,437.202942,1060.754883
1023,0,103.751305,318.963898,1292.264771,-7.190803,317.134735,1295.929443,130.934998,462.016174,1254.663574,-32.221348,460.186279,1254.882324,55.477898,512.786255,1122.387451,50.281105,557.834412,867.721008,43.983528,369.735992,1052.338379,48.402359,331.234711,905.986816,240.695770,434.485626,1063.276245,-138.402847,437.253296,1060.749512
1024,0,103.724884,319.092316,1292.430298,-7.238692,317.273499,1296.051392,130.940979,462.105316,1254.693726,-32.215683,460.298645,1254.850098,55.480083,512.800598,1122.347290,50.273350,557.826843,867.739807,44.038174,369.810547,1052.318359,48.437157,331.058105,906.017334,240.723831,434.606659,1063.179932,-138.348465,437.297180,1060.745239
1025,0,103.691658,319.229034,1292.592896,-7.296955,317.419556,1296.171997,130.945114,462.202606,1254.735596,-32.214985,460.424591,1254.825928,55.466583,512.802917,1122.296021,50.257294,557.818054,867.760559,44.095921,369.888062,1052.305908,48.476994,330.866547,906.046753,240.750595,434.736603,1063.077026,-138.294983,437.331055,1060.741455
