Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
83,0,116.731194,295.125061,1367.255005,8.404150,300.697113,1370.182251,144.190521,427.708527,1342.751709,-13.341362,430.845276,1342.192017,72.825035,484.713013,1191.483887,77.289749,574.666199,916.209717,58.729801,314.060852,1092.390625,58.804787,263.750977,932.089600,280.656708,391.129883,1122.440918,-151.608093,401.735046,1114.157959
84,0,116.728096,295.110504,1367.251099,8.398642,300.660217,1370.169189,144.161270,427.702087,1342.759033,-13.370903,430.803223,1342.187256,72.814621,484.718872,1191.483887,77.283134,574.672241,916.209534,58.738552,314.068726,1092.382080,58.820950,263.774719,932.077087,280.660431,391.168060,1122.444092,-151.607285,401.731323,1114.144531
85,0,116.726654,295.100067,1367.247314,8.394835,300.623901,1370.156616,144.130646,427.699554,1342.765015,-13.401114,430.761383,1342.182495,72.804718,484.724518,1191.483887,77.276154,574.677795,916.209717,58.747917,314.076263,1092.371826,58.841248,263.798492,932.063171,280.664978,391.207550,1122.449097,-151.606812,401.728180,1114.130371
86,0,116.727509,295.094360,1367.244385,8.393287,300.588715,1370.145508,144.098618,427.701538,1342.769165,-13.431297,430.720245,1342.176880,72.795280,484.729492,1191.484009,77.269272,574.682617,916.210205,58.758209,314.082733,1092.359985,58.866150,263.822662,932.047241,280.670685,391.247131,1122.455811,-151.606689,401.725128,1114.115234
87,0,116.730873,295.093628,1367.242554,8.394136,300.555145,1370.136475,144.065338,427.707886,1342.771118,-13.461187,430.679932,1342.170166,72.785973,484.733368,1191.484253,77.262901,574.686279,916.210754,58.769909,314.087646,1092.347046,58.895828,263.848175,932.028992,280.677612,391.285553,1122.464966,-151.606842,401.721466,1114.098877
88,0,116.736542,295.097229,1367.243042,8.397079,300.523468,1370.129639,144.031128,427.718170,1342.771729,-13.491075,430.640778,1342.161621,72.776405,484.735870,1191.484985,77.257416,574.688965,916.211487,58.783356,314.090942,1092.332886,58.930065,263.875977,932.008057,280.685852,391.321503,1122.476562,-151.607071,401.716522,1114.081543
89,0,116.743774,295.104401,1367.245972,8.401404,300.494141,1370.124390,143.996628,427.731506,1342.771729,-13.521620,430.603607,1342.151611,72.766388,484.736603,1191.486328,77.253075,574.690979,916.212280,58.798557,314.092712,1092.318237,58.968102,263.906464,931.984253,280.694977,391.353912,1122.490601,-151.607162,401.709290,1114.063232
90,0,116.751495,295.114014,1367.251099,8.406125,300.467590,1370.120483,143.962524,427.746765,1342.771729,-13.553345,430.569153,1342.140503,72.756004,484.735199,1191.489258,77.249832,574.692505,916.213379,58.815117,314.093323,1092.303711,59.008705,263.938965,931.957886,280.704651,391.381897,1122.506714,-151.606888,401.698730,1114.044434
91,0,116.758469,295.124664,1367.258057,8.410178,300.444214,1370.117432,143.929611,427.762787,1342.772705,-13.586063,430.538208,1342.128540,72.745590,484.731598,1191.493042,77.247444,574.693848,916.215088,58.832260,314.093140,1092.289795,59.050297,263.972229,931.930237,280.714081,391.405334,1122.524292,-151.606216,401.684357,1114.025879
92,0,116.763504,295.135132,1367.266357,8.412593,300.424438,1370.114380,143.898727,427.778442,1342.775146,-13.618773,430.511322,1342.115967,72.735397,484.726135,1191.497681,77.245636,574.695557,916.217163,58.849026,314.092773,1092.276733,59.091087,264.004486,931.902832,280.722778,391.424591,1122.542236,-151.605164,401.666229,1114.007935
93,0,116.765633,295.144379,1367.274658,8.412638,300.408264,1370.110962,143.870575,427.792847,1342.778687,-13.650076,430.488953,1342.103516,72.725609,484.719666,1191.502686,77.244400,574.697815,916.219666,58.864426,314.092896,1092.264404,59.129230,264.034332,931.877563,280.729950,391.440491,1122.559814,-151.603867,401.645325,1113.991699
94,0,116.764221,295.151581,1367.282227,8.409891,300.395660,1370.107422,143.845779,427.805023,1342.783813,-13.678718,430.471466,1342.091919,72.716553,484.713257,1191.508057,77.243958,574.700745,916.222473,58.877731,314.094208,1092.253540,59.162945,264.060822,931.856079,280.735474,391.453888,1122.575806,-151.602600,401.623199,1113.977661
95,0,116.758987,295.156250,1367.288208,8.404174,300.386200,1370.103271,143.824661,427.814331,1342.790405,-13.703857,430.459198,1342.082275,72.708595,484.708008,1191.513794,77.244659,574.704346,916.225525,58.888622,314.097504,1092.244385,59.190769,264.083618,931.839905,280.739441,391.465607,1122.590332,-151.601593,401.601501,1113.966553
96,0,116.749962,295.157776,1367.291992,8.395484,300.379211,1370.098633,143.807312,427.820007,1342.798828,-13.724990,430.451935,1342.076050,72.702080,484.704956,1191.519775,77.247017,574.708557,916.229004,58.897179,314.103394,1092.237183,59.211876,264.102631,931.829712,280.742401,391.476166,1122.603271,-151.600876,401.581787,1113.958862
97,0,116.737480,295.155731,1367.293091,8.383988,300.374084,1370.092896,143.793594,427.821533,1342.809692,-13.741783,430.449127,1342.074463,72.697227,484.704803,1191.526367,77.251549,574.713928,916.232727,58.903774,314.112762,1092.232056,59.226147,264.118195,931.825989,280.745239,391.485687,1122.615601,-151.600037,401.565308,1113.954224
98,0,116.722092,295.149628,1367.291504,8.370049,300.369995,1370.085815,143.783325,427.818695,1342.823486,-13.753959,430.449615,1342.078125,72.694267,484.708069,1191.533936,77.258652,574.721313,916.236877,58.908859,314.126312,1092.229248,59.234047,264.130951,931.828918,280.748627,391.494385,1122.627563,-151.598373,401.553040,1113.952637
99,0,116.704613,295.139069,1367.287231,8.354219,300.366241,1370.077393,143.776276,427.811310,1342.841064,-13.761260,430.452087,1342.086914,72.693474,484.715271,1191.542114,77.268494,574.731995,916.241455,58.912781,314.144958,1092.228882,59.236393,264.142151,931.838318,280.752991,391.502258,1122.640015,-151.595276,401.545868,1113.954102
100,0,116.685951,295.124084,1367.280762,8.337236,300.362213,1370.067017,143.772354,427.799652,1342.862549,-13.763569,430.455231,1342.100098,72.695129,484.727173,1191.551147,77.280930,574.747070,916.246338,58.915745,314.169434,1092.231079,59.234112,264.153320,931.854248,280.758270,391.509583,1122.653198,-151.590393,401.545258,1113.958374
101,0,116.667107,295.104828,1367.271606,8.319964,300.357361,1370.054443,143.771454,427.784119,1342.888184,-13.761244,430.458344,1342.117432,72.699265,484.744415,1191.560181,77.295670,574.767456,916.251404,58.917747,314.200073,1092.235229,59.227985,264.165955,931.875977,280.764069,391.516937,1122.666992,-151.583847,401.552856,1113.965698
102,0,116.649094,295.081818,1367.260010,8.303347,300.351379,1370.039673,143.773514,427.765381,1342.917358,-13.755255,430.460938,1342.137939,72.705750,484.767609,1191.568359,77.312317,574.793579,916.256165,58.918541,314.236908,1092.241211,59.218456,264.181061,931.902832,280.769928,391.524750,1122.680298,-151.576187,401.570343,1113.976196
103,0,116.632805,295.055969,1367.245239,8.288269,300.344025,1370.022217,143.778320,427.744385,1342.948853,-13.746855,430.463043,1342.161377,72.714386,484.797028,1191.575073,77.330574,574.824951,916.259827,58.917744,314.279633,1092.248657,59.205570,264.198883,931.933655,280.775085,391.533691,1122.692749,-151.568176,401.599243,1113.989990
104,0,116.618950,295.028320,1367.227173,8.275362,300.335419,1370.002319,143.785828,427.722168,1342.981689,-13.736976,430.464935,1342.187988,72.725075,484.832581,1191.579712,77.350105,574.858948,916.261047,58.915031,314.327576,1092.257446,59.189072,264.219116,931.967529,280.779114,391.544281,1122.702881,-151.560547,401.640625,1114.006592
105,0,116.607933,295.000305,1367.205933,8.264913,300.326202,1369.980591,143.796097,427.699860,1343.015137,-13.725903,430.467224,1342.217041,72.737778,484.873901,1191.582397,77.370522,574.891846,916.258179,58.910229,314.380005,1092.267456,59.168568,264.240753,932.004517,280.781860,391.556976,1122.710327,-151.554001,401.694946,1114.026367
106,0,116.599869,294.973083,1367.181641,8.256994,300.317291,1369.957520,143.809265,427.678467,1343.048340,-13.713470,430.471100,1342.248169,72.752487,484.920135,1191.583618,77.391403,574.920288,916.250244,58.903244,314.436432,1092.277954,59.143696,264.262482,932.044312,280.783325,391.572113,1122.714844,-151.549194,401.762024,1114.048462
107,0,116.594704,294.947479,1367.154663,8.251619,300.309875,1369.934326,143.825287,427.658783,1343.079956,-13.699389,430.477905,1342.280884,72.769157,484.970245,1191.583862,77.412262,574.943176,916.237366,58.894058,314.496643,1092.288574,59.114220,264.283020,932.087158,280.783539,391.589661,1122.716675,-151.546555,401.840912,1114.072510
108,0,116.592361,294.924347,1367.125732,8.248799,300.305145,1369.911255,143.844116,427.641449,1343.109741,-13.683361,430.488953,1342.314575,72.787514,485.023010,1191.583252,77.432632,574.960327,916.220032,58.882664,314.560699,1092.298462,59.080170,264.301819,932.132751,280.782471,391.609344,1122.715698,-151.546463,401.930176,1114.098145
109,0,116.592850,294.904419,1367.095215,8.248595,300.304047,1369.889526,143.865433,427.626831,1343.137085,-13.664992,430.504700,1342.349609,72.806984,485.077667,1191.581909,77.451981,574.972351,916.199097,58.869011,314.629272,1092.306641,59.041897,264.318512,932.180725,280.780121,391.630371,1122.713013,-151.549271,402.028076,1114.125122
110,0,116.596352,294.888092,1367.063599,8.251202,300.306824,1369.869385,143.888962,427.615326,1343.161987,-13.643801,430.524902,1342.386108,72.826599,485.133698,1191.580078,77.469780,574.981934,916.176575,58.852898,314.702728,1092.312500,59.000206,264.333282,932.230835,280.776337,391.651978,1122.709106,-151.555054,402.132782,1114.153198
111,0,116.603279,294.875458,1367.030640,8.257047,300.312836,1369.851196,143.914307,427.607330,1343.184204,-13.619499,430.548340,1342.423950,72.845085,485.190735,1191.577759,77.485672,574.992310,916.154541,58.834045,314.780457,1092.316284,58.956146,264.346008,932.282837,280.771027,391.673279,1122.704956,-151.563766,402.242157,1114.181641
112,0,116.614349,294.866211,1366.995483,8.266937,300.320496,1369.834961,143.941208,427.602936,1343.203613,-13.592278,430.573151,1342.463501,72.861031,485.248444,1191.575806,77.499374,575.005615,916.134705,58.812038,314.860199,1092.319580,58.910732,264.356812,932.337036,280.763733,391.693390,1122.701538,-151.575043,402.354309,1114.209961
113,0,116.630600,294.859222,1366.956787,8.282241,300.327362,1369.820435,143.969574,427.601990,1343.220093,-13.562778,430.597107,1342.505615,72.873100,485.306274,1191.574463,77.510750,575.022339,916.117249,58.786236,314.937439,1092.325928,58.864677,264.365875,932.393372,280.754089,391.711578,1122.699097,-151.588654,402.467255,1114.237183
114,0,116.653534,294.853027,1366.912842,8.305028,300.329926,1369.806885,143.999573,427.603638,1343.233765,-13.531987,430.617157,1342.552124,72.880241,485.364044,1191.573608,77.519768,575.042542,916.102051,58.755890,315.007263,1092.339233,58.818420,264.373413,932.452454,280.741516,391.727386,1122.698730,-151.604416,402.579376,1114.262329
115,0,116.685143,294.845245,1366.860352,8.338025,300.324005,1369.792847,144.031586,427.606232,1343.244385,-13.500971,430.629425,1342.605835,72.881783,485.421753,1191.573486,77.526566,575.065979,916.088379,58.720589,315.067383,1092.361450,58.772163,264.379730,932.514832,280.725525,391.740448,1122.701416,-151.622375,402.689209,1114.285034
116,0,116.727943,294.832764,1366.796387,8.384317,300.304413,1369.776611,144.066116,427.607452,1343.252808,-13.470298,430.629272,1342.670288,72.877495,485.479980,1191.573853,77.531555,575.092529,916.075623,58.680504,315.119812,1092.391235,58.725742,264.385193,932.581238,280.705963,391.750946,1122.707886,-151.642807,402.796143,1114.304688
117,0,116.784653,294.811890,1366.717041,8.446915,300.265442,1369.756104,144.103561,427.604248,1343.259277,-13.439518,430.611328,1342.749634,72.867462,485.539520,1191.574463,77.535210,575.122925,916.063293,58.636234,315.169403,1092.425171,58.678452,264.390503,932.651489,280.682281,391.759644,1122.719116,-151.666245,402.900055,1114.321289
118,0,116.857826,294.778564,1366.619019,8.528220,300.201172,1369.729370,144.144104,427.593414,1343.265259,-13.407410,430.570190,1342.846558,72.851921,485.601196,1191.575073,77.537926,575.158630,916.051514,58.588463,315.220520,1092.459961,58.629196,264.396515,932.725159,280.654205,391.767761,1122.735229,-151.693283,403.001587,1114.335083
119,0,116.949127,294.728516,1366.499878,8.629426,300.106812,1369.694336,144.187439,427.571381,1343.271484,-13.372883,430.501129,1342.963257,72.831139,485.665497,1191.575684,77.539925,575.201477,916.040771,58.537651,315.275391,1092.492798,58.576992,264.404358,932.800293,280.621216,391.777008,1122.755859,-151.724503,403.101776,1114.346191
120,0,117.058983,294.658051,1366.358765,8.750095,299.979095,1369.649170,144.232803,427.535095,1343.279053,-13.335553,430.400818,1343.099487,72.805435,485.732361,1191.576416,77.541191,575.253601,916.032043,58.483856,315.334381,1092.523193,58.521442,264.415100,932.874817,280.583466,391.789093,1122.779785,-151.760208,403.201691,1114.355225
121,0,117.186493,294.564056,1366.195923,8.888073,299.816772,1369.591675,144.279053,427.481842,1343.288452,-13.295497,430.267242,1343.253540,72.775078,485.801331,1191.577271,77.541389,575.317383,916.026428,58.426918,315.396759,1092.550659,58.462883,264.429352,932.946594,280.541321,391.805664,1122.806152,-151.800339,403.302460,1114.362549
122,0,117.329445,294.444580,1366.013306,9.039686,299.620270,1369.520752,144.324600,427.409729,1343.300781,-13.253091,430.099792,1343.421875,72.740417,485.871674,1191.578613,77.539925,575.393860,916.024475,58.366795,315.461334,1092.574951,58.402363,264.447327,933.014221,280.495361,391.828003,1122.833496,-151.844757,403.404816,1114.368652
123,0,117.484505,294.298523,1365.813354,9.200111,299.391296,1369.435547,144.367981,427.317841,1343.317017,-13.209424,429.899567,1343.600220,72.701797,485.942230,1191.580566,77.536026,575.481323,916.025696,58.303925,315.526886,1092.596558,58.341217,264.468506,933.076416,280.446472,391.856445,1122.860962,-151.893158,403.509155,1114.373779
124,0,117.647163,294.125824,1365.598999,9.363984,299.132141,1369.335571,144.407806,427.205811,1343.338745,-13.166758,429.669434,1343.785278,72.659538,486.011932,1191.583130,77.528702,575.574890,916.028259,58.239281,315.592194,1092.614746,58.280586,264.491943,933.133118,280.395477,391.890839,1122.887207,-151.945023,403.615387,1114.377930
125,0,117.811920,293.927582,1365.373169,9.526021,298.845612,1369.221558,144.443207,427.074280,1343.366577,-13.128209,429.413666,1343.973755,72.613899,486.079376,1191.586670,77.516914,575.667664,916.029419,58.174061,315.656616,1092.629639,58.221134,264.516815,933.184326,280.343414,391.930420,1122.912109,-151.999680,403.722900,1114.381104
126,0,117.972824,293.705963,1365.138306,9.681499,298.535461,1369.095093,144.473679,426.924225,1343.401978,-13.096671,429.137360,1344.161987,72.565216,486.143127,1191.590942,77.500008,575.754395,916.027527,58.109509,315.719482,1092.640869,58.163105,264.542175,933.230286,280.291382,391.974335,1122.934570,-152.056198,403.830811,1114.382812
127,0,118.124336,293.464417,1364.897095,9.826584,298.205872,1368.957153,144.499069,426.756775,1343.445312,-13.073761,428.845551,1344.347656,72.513977,486.201752,1191.595947,77.478119,575.832886,916.022766,58.046703,315.780487,1092.648193,58.106564,264.567291,933.271545,280.240265,392.021210,1122.954468,-152.113525,403.937592,1114.383179
128,0,118.262054,293.206635,1364.652100,9.958486,297.861420,1368.809570,144.519531,426.572693,1343.496216,-13.059422,428.542572,1344.528687,72.461113,486.253723,1191.601685,77.452141,575.903503,916.015808,57.986549,315.839355,1092.651123,58.051605,264.591400,933.308838,280.190979,392.069580,1122.971802,-152.170639,404.041473,1114.382202
129,0,118.383072,292.935638,1364.405518,10.075394,297.506683,1368.653931,144.535202,426.372650,1343.553833,-13.052156,428.232056,1344.703125,72.407974,486.297852,1191.608154,77.423485,575.967346,916.007690,57.929653,315.895721,1092.650024,57.998516,264.613892,933.342590,280.143921,392.117767,1122.985962,-152.226624,404.140656,1114.379517
130,0,118.485939,292.653381,1364.158691,10.176369,297.145477,1368.490845,144.545807,426.157257,1343.616699,-13.049678,427.916534,1344.869873,72.356056,486.333099,1191.616089,77.393753,576.025879,915.998901,57.876263,315.949493,1092.644653,57.947655,264.634430,933.372986,280.099426,392.164032,1122.997681,-152.280655,404.233429,1114.375854
131,0,118.570457,292.360321,1363.913208,10.261353,296.780365,1368.321289,144.550827,425.927338,1343.684082,-13.049825,427.597748,1345.028564,72.306610,486.359192,1191.624878,77.364441,576.079651,915.989746,57.826321,316.000549,1092.635620,57.899265,264.652924,933.400269,280.057587,392.206512,1123.006958,-152.332214,404.318481,1114.371704
132,0,118.637398,292.055786,1363.668457,10.331130,296.411896,1368.145264,144.549637,425.683472,1343.755127,-13.051417,427.276428,1345.180298,72.260513,486.376617,1191.635254,77.336510,576.128357,915.979919,57.779709,316.049072,1092.623657,57.853508,264.669434,933.425171,280.018463,392.243744,1123.014648,-152.381027,404.394775,1114.367310
133,0,118.688530,291.738525,1363.422363,10.387105,296.038422,1367.961304,144.541870,425.425903,1343.830566,-13.054637,426.951691,1345.327271,72.218102,486.386505,1191.647461,77.310349,576.170837,915.968689,57.736401,316.095367,1092.609863,57.810596,264.683868,933.449280,279.981964,392.274567,1123.022339,-152.426910,404.461700,1114.363647
