Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
845,0,142.309647,354.174316,1342.702026,29.343897,351.570740,1353.460083,156.732941,491.931641,1290.548828,2.719415,482.244110,1305.954590,71.649765,510.298615,1149.231934,63.001991,621.798523,868.338928,76.137527,376.580078,1055.709961,72.728813,375.463715,852.361389,266.739136,446.970001,1083.540649,-102.998314,442.856262,1097.008789
846,0,144.915436,354.416748,1342.015015,32.095966,351.822021,1354.314697,158.648849,492.130951,1289.548218,4.853253,482.475189,1307.043823,71.902573,510.226562,1149.305298,63.034981,621.654846,868.421021,76.303459,376.555145,1055.775391,72.735977,375.324921,852.407837,266.886810,447.023956,1083.498657,-102.928719,442.765717,1096.986694
847,0,147.465851,354.679626,1341.314575,34.806320,352.076263,1355.121338,160.499741,492.351257,1288.543579,6.936060,482.706268,1308.081055,72.138252,510.154602,1149.373535,63.073238,621.516907,868.498108,76.462189,376.528839,1055.835327,72.748901,375.193207,852.448853,267.022308,447.082336,1083.471558,-102.858330,442.674011,1096.962280
848,0,149.956879,354.960724,1340.606201,37.470009,352.335022,1355.880737,162.285843,492.589325,1287.539795,8.961987,482.936859,1309.066650,72.359375,510.083130,1149.437012,63.114338,621.385132,868.570984,76.612999,376.502106,1055.889648,72.765579,375.068665,852.484375,267.145874,447.144318,1083.456421,-102.785614,442.586609,1096.940430
849,0,152.382980,355.258026,1339.897339,40.080704,352.600098,1356.593262,164.007065,492.841675,1286.542480,10.925152,483.166443,1310.000977,72.570061,510.012695,1149.495850,63.155830,621.259766,868.640686,76.756027,376.475952,1055.938477,72.783875,374.951172,852.514648,267.258636,447.209045,1083.450439,-102.709373,442.508728,1096.924805
850,0,154.737671,355.569427,1339.195312,42.630852,352.872620,1357.259644,165.662842,493.104980,1285.557739,12.820178,483.394958,1310.883545,72.775421,509.943787,1149.550781,63.195683,621.140442,868.708374,76.892288,376.451447,1055.983276,72.801567,374.840515,852.540527,267.362854,447.275299,1083.450073,-102.628723,442.444733,1096.918579
851,0,157.013885,355.893036,1338.507324,45.112041,353.152954,1357.880615,167.252014,493.376526,1284.592407,14.642857,483.621948,1311.713013,72.980965,509.876953,1149.603271,63.232483,621.026550,868.775146,77.023575,376.429260,1056.025024,72.816734,374.736145,852.563477,267.461517,447.342194,1083.451904,-102.543053,442.397888,1096.924438
852,0,159.204788,356.227173,1337.838989,47.515568,353.440430,1358.457031,168.773148,493.654114,1283.653320,16.390730,483.847046,1312.488525,73.191879,509.812592,1149.653809,63.265564,620.917480,868.842041,77.152222,376.409668,1056.064941,72.827965,374.637207,852.584900,267.557983,447.408630,1083.452271,-102.452118,442.369659,1096.942871
853,0,161.304123,356.570251,1337.196045,49.832970,353.733490,1358.990234,170.224594,493.936493,1282.747925,18.063276,484.069824,1313.209229,73.412460,509.750916,1149.703125,63.294968,620.812378,868.910095,77.280762,376.392609,1056.104004,72.834671,374.542877,852.605896,267.655701,447.473938,1083.448730,-102.355873,442.359985,1096.973999
854,0,163.306778,356.920898,1336.581543,52.056568,354.029877,1359.480835,171.604919,494.222900,1281.883057,19.661545,484.289795,1313.874390,73.645569,509.691711,1149.752319,63.321247,620.710266,868.979553,77.411499,376.377594,1056.142822,72.837097,374.452148,852.627686,267.757904,447.537659,1083.439697,-102.254623,442.367004,1097.016602
855,0,165.208984,357.277832,1335.998901,54.179893,354.327240,1359.930908,172.913162,494.513184,1281.064209,21.187162,484.506622,1314.484375,73.892433,509.635315,1149.801636,63.345253,620.610352,869.050720,77.546288,376.364166,1056.181519,72.836418,374.363953,852.651062,267.866913,447.599945,1083.424683,-102.148979,442.387848,1097.068237
856,0,167.008438,357.639832,1335.449951,56.197868,354.623352,1360.341797,174.149109,494.807068,1280.296509,22.641043,484.720245,1315.040649,74.152550,509.581757,1149.851440,63.367889,620.512146,869.123352,77.686188,376.352234,1056.220947,72.834473,374.277588,852.676697,267.984161,447.661407,1083.404053,-102.039917,442.418640,1097.125732
857,0,168.704239,358.005219,1334.936768,58.106922,354.916443,1360.715942,175.313370,495.104156,1279.583862,24.022274,484.930756,1315.546143,74.423950,509.531616,1149.902222,63.389950,620.415039,869.196777,77.831459,376.341980,1056.260498,72.833466,374.192474,852.704895,268.110138,447.723297,1083.379272,-101.928757,442.455505,1097.186157
858,0,170.296738,358.372345,1334.461426,59.904850,355.205505,1361.056763,176.407257,495.403687,1278.928345,25.327724,485.138306,1316.004883,74.703407,509.485901,1149.954224,63.412033,620.318909,869.270203,77.981491,376.334229,1056.300903,72.835716,374.108398,852.736206,268.244141,447.787354,1083.352173,-101.817017,442.494995,1097.246094
859,0,171.787323,358.738953,1334.026978,61.590664,355.489746,1361.367554,177.432755,495.704529,1278.331665,26.552795,485.343384,1316.421265,74.987022,509.446014,1150.007324,63.434547,620.223633,869.342590,78.135002,376.330414,1056.342407,72.843330,374.025726,852.771179,268.384888,447.855591,1083.325439,-101.706314,442.534576,1097.302612
860,0,173.178131,359.102783,1333.635498,63.164288,355.769073,1361.651855,178.391968,496.005219,1277.793823,27.693153,485.546570,1316.800659,75.270607,509.413788,1150.062012,63.457825,620.129395,869.412720,78.290169,376.332336,1056.385620,72.858002,373.945007,852.810120,268.530151,447.930023,1083.301147,-101.598137,442.572906,1097.353516
861,0,174.471863,359.461517,1333.290039,64.626358,356.043457,1361.914062,179.286865,496.304169,1277.314331,28.746752,485.748322,1317.146729,75.550217,509.391144,1150.118286,63.482224,620.036499,869.479553,78.444954,376.342010,1056.432007,72.880806,373.867157,852.853821,268.677704,448.012451,1083.281982,-101.493706,442.610260,1097.397461
862,0,175.671188,359.813049,1332.992798,65.978027,356.312927,1362.157349,180.119064,496.600037,1276.891846,29.714983,485.949219,1317.462524,75.822487,509.380096,1150.176025,63.508259,619.945312,869.542114,78.597298,376.361328,1056.482300,72.912170,373.793213,852.902832,268.825104,448.104156,1083.270020,-101.393906,442.648041,1097.434204
863,0,176.778732,360.155945,1332.744751,67.220802,356.577515,1362.385254,180.889450,496.891785,1276.524414,30.602451,486.149506,1317.749878,76.084900,509.382294,1150.235474,63.536667,619.856506,869.599487,78.745399,376.391968,1056.537842,72.951866,373.724182,852.957520,268.970215,448.205902,1083.266846,-101.299187,442.688812,1097.464111
864,0,177.796722,360.489380,1332.545776,68.356430,356.836975,1362.600342,181.598206,497.179169,1276.210205,31.415447,486.349335,1318.009521,76.335724,509.399048,1150.296021,63.568420,619.770630,869.650940,78.887833,376.434998,1056.599487,72.999054,373.661072,853.018311,269.111298,448.317688,1083.273804,-101.209694,442.735687,1097.488281
865,0,178.726974,360.813263,1332.394287,69.386940,357.091095,1362.803955,182.244904,497.462463,1275.946777,32.159969,486.548462,1318.242065,76.573982,509.430939,1150.357300,63.604630,619.688660,869.696289,79.023605,376.490875,1056.667847,73.052399,373.604401,853.085083,269.247070,448.438934,1083.291138,-101.125290,442.791870,1097.507935
866,0,179.571030,361.128174,1332.287598,70.314507,357.339783,1362.996826,182.828766,497.742584,1275.731812,32.840168,486.746277,1318.449097,76.799248,509.477966,1150.418579,63.646442,619.611023,869.735107,79.152100,376.559387,1056.742676,73.110344,373.554443,853.157715,269.376617,448.568787,1083.319458,-101.045822,442.860199,1097.524536
867,0,180.330185,361.435333,1332.221558,71.141487,357.582825,1363.178589,183.348907,498.020966,1275.563232,33.457661,486.942078,1318.631958,77.011330,509.539490,1150.479492,63.694859,619.538635,869.767578,79.273041,376.639832,1056.823853,73.171143,373.511078,853.235413,269.499359,448.705902,1083.358032,-100.971161,442.942719,1097.538208
868,0,181.005554,361.736115,1332.191772,71.870430,357.820404,1363.348755,183.804764,498.299133,1275.438965,34.011795,487.135071,1318.792725,77.210083,509.614166,1150.538940,63.750587,619.471802,869.793884,79.386307,376.731201,1056.910034,73.233192,373.473846,853.317383,269.614929,448.849121,1083.406860,-100.901405,443.040558,1097.549561
869,0,181.598160,362.032440,1332.193604,72.503960,358.052765,1363.505981,184.196289,498.578400,1275.356934,34.500378,487.324738,1318.933105,77.395271,509.700470,1150.596191,63.813938,619.410828,869.814270,79.491913,376.831940,1056.999390,73.295151,373.442261,853.402161,269.722931,448.997101,1083.464233,-100.836868,443.153870,1097.557983
870,0,182.109238,362.325989,1332.222290,73.044838,358.280304,1363.649536,184.524307,498.859711,1275.314087,34.920338,487.510681,1319.055542,77.566383,509.796448,1150.650146,63.884781,619.355896,869.828979,79.589851,376.940674,1057.089966,73.356056,373.415649,853.488342,269.822876,449.148865,1083.529541,-100.778107,443.281891,1097.562500
871,0,182.540329,362.618256,1332.273804,73.495872,358.503662,1363.779175,184.790482,499.143463,1275.307861,35.268166,487.692932,1319.161377,77.722733,509.900208,1150.700439,63.962482,619.307068,869.838440,79.680031,377.055664,1057.178833,73.415337,373.393524,853.574036,269.914062,449.303436,1083.601685,-100.725861,443.423126,1097.561768
872,0,182.893402,362.910400,1332.344727,73.860016,358.723816,1363.894897,184.997269,499.429352,1275.334473,35.540199,487.871887,1319.252075,77.863487,510.009766,1150.745972,64.046051,619.264099,869.842712,79.762283,377.175354,1057.263794,73.472900,373.375702,853.657410,269.995972,449.460205,1083.679321,-100.680901,443.575684,1097.553833
873,0,183.171066,363.203033,1332.432495,74.140366,358.942017,1363.997437,185.147919,499.716553,1275.389526,35.733337,488.048309,1319.328491,77.987755,510.123383,1150.786377,64.134163,619.226929,869.841980,79.836182,377.298035,1057.342285,73.528885,373.362244,853.736816,270.067688,449.618439,1083.761475,-100.643951,443.737549,1097.537598
874,0,183.376495,363.496429,1332.535522,74.340286,359.159637,1364.087769,185.245987,500.003754,1275.468018,35.846210,488.223236,1319.390747,78.094780,510.239136,1150.821289,64.225327,619.195312,869.836365,79.901138,377.421936,1057.411743,73.583572,373.353485,853.810242,270.128601,449.777496,1083.847046,-100.615562,443.906830,1097.511963
875,0,183.513489,363.790375,1332.652344,74.463554,359.378418,1364.167236,185.295303,500.289490,1275.564331,35.880646,488.397919,1319.437988,78.184097,510.355591,1150.850708,64.317955,619.169189,869.826111,79.956276,377.545380,1057.470337,73.637146,373.350098,853.876099,270.178101,449.936493,1083.935547,-100.596100,444.082062,1097.475952
876,0,183.586273,364.084381,1332.781982,74.514442,359.599884,1364.236938,185.299606,500.572144,1275.672852,35.842636,488.573669,1319.468018,78.255508,510.471222,1150.874390,64.410538,619.148193,869.811340,80.000603,377.666779,1057.516479,73.689507,373.353088,853.933228,270.215759,450.094238,1084.025879,-100.585754,444.261871,1097.429688
877,0,183.599304,364.377991,1332.923828,74.497856,359.825439,1364.298950,185.262512,500.850250,1275.787964,35.742195,488.751740,1319.478638,78.309235,510.584595,1150.892578,64.501717,619.132446,869.792542,80.033020,377.784515,1057.549072,73.740135,373.363800,853.980286,270.241272,450.249237,1084.117432,-100.584579,444.445709,1097.373047
878,0,183.557190,364.670563,1333.076416,74.419357,360.055847,1364.353882,185.187500,501.122528,1275.904663,35.591965,488.933075,1319.466187,78.345802,510.694519,1150.905762,64.590363,619.121887,869.770020,80.052505,377.897552,1057.568115,73.788025,373.383575,854.016907,270.254639,450.399414,1084.209351,-100.592552,444.633057,1097.307007
879,0,183.464508,364.961578,1333.238281,74.285057,360.291504,1364.403320,185.077835,501.388000,1276.018677,35.405132,489.118530,1319.428833,78.366066,510.799957,1150.913940,64.675644,619.116455,869.744568,80.058273,378.005219,1057.573853,73.831726,373.413879,854.042603,270.256042,450.542664,1084.300659,-100.609634,444.823853,1097.232300
880,0,183.325821,365.250366,1333.407837,74.101555,360.532104,1364.448120,184.936646,501.645935,1276.126953,35.193424,489.308258,1319.364990,78.371002,510.900208,1150.918091,64.756981,619.116211,869.716736,80.049873,378.107422,1057.567383,73.869507,373.455872,854.057800,270.245850,450.676636,1084.390259,-100.635780,445.018127,1097.150757
881,0,183.145844,365.536255,1333.583618,73.875526,360.776581,1364.488525,184.767044,501.895782,1276.227905,34.965755,489.502319,1319.275635,78.361748,510.994904,1150.918701,64.834007,619.121033,869.687622,80.027184,378.204803,1057.550171,73.899498,373.510315,854.063049,270.224457,450.799377,1084.477173,-100.670959,445.215912,1097.064087
882,0,182.929367,365.818176,1333.764038,73.613541,361.023346,1364.525146,184.572052,502.137421,1276.321045,34.727806,489.699951,1319.162476,78.339401,511.084503,1150.916626,64.906395,619.131104,869.657715,79.990509,378.298492,1057.524902,73.919952,373.577179,854.059692,270.192291,450.909210,1084.560425,-100.715096,445.417053,1096.974365
883,0,182.681442,366.094757,1333.948242,73.321625,361.270386,1364.558472,184.354767,502.370880,1276.407227,34.482372,489.900299,1319.029663,78.305031,511.169617,1150.912231,64.973831,619.146362,869.627686,79.940353,378.390045,1057.493774,73.929352,373.655731,854.049194,270.149933,451.005280,1084.638550,-100.768044,445.621490,1096.884155
884,0,182.407150,366.364471,1334.135376,73.005203,361.515594,1364.588379,184.118164,502.596130,1276.488037,34.230152,490.101837,1318.881714,78.259644,511.251617,1150.906860,65.035789,619.166931,869.598206,79.877502,378.481262,1057.459351,73.926567,373.744659,854.033508,270.097900,451.087463,1084.710693,-100.829582,445.828857,1096.795410
885,0,182.111435,366.625671,1334.324829,72.668877,361.756714,1364.615112,183.865356,502.813293,1276.565796,33.970428,490.303070,1318.723877,78.204239,511.332092,1150.900757,65.091560,619.192688,869.569397,79.802757,378.573914,1057.423706,73.910820,373.842133,854.014526,270.036774,451.156616,1084.776123,-100.899292,446.038818,1096.711060
886,0,181.798782,366.876770,1334.515747,72.316589,361.991974,1364.638306,183.599365,503.022308,1276.642578,33.701485,490.502289,1318.561523,78.139755,511.412750,1150.894531,65.140167,619.223633,869.541565,79.716988,378.669525,1057.389038,73.881714,373.945984,853.993835,269.967133,451.214203,1084.833984,-100.976730,446.250916,1096.632568
887,0,181.473053,367.116608,1334.706909,71.951538,362.220001,1364.657715,183.323334,503.223358,1276.720581,33.420906,490.698181,1318.399780,78.067116,511.495178,1150.888184,65.180534,619.259583,869.514709,79.621033,378.769318,1057.356079,73.839226,374.054169,853.973022,269.889587,451.262390,1084.883911,-101.061317,446.464722,1096.562256
888,0,181.137375,367.344269,1334.896729,71.576324,362.439941,1364.672607,183.040314,503.416229,1276.801636,33.126095,490.889496,1318.243408,77.987236,511.580933,1150.881958,65.211540,619.300232,869.488525,79.515724,378.874023,1057.325806,73.783615,374.164886,853.953064,269.804901,451.303680,1084.925537,-101.152481,446.679718,1096.500854
889,0,180.794113,367.559296,1335.083618,71.192909,362.651459,1364.682861,182.753357,503.600708,1276.886841,32.814949,491.075592,1318.095703,77.900978,511.670837,1150.875732,65.232224,619.345337,869.463196,79.401985,378.984131,1057.298218,73.715508,374.276733,853.934692,269.713715,451.341034,1084.959229,-101.249664,446.895386,1096.448853
890,0,180.444992,367.761383,1335.265625,70.802734,362.854645,1364.687744,182.465256,503.776367,1276.977051,32.486412,491.256195,1317.959595,77.809052,511.765533,1150.868774,65.241890,619.394470,869.438354,79.280800,379.099640,1057.272705,73.635864,374.388702,853.918091,269.616821,451.377045,1084.984985,-101.352364,447.111023,1096.406006
891,0,180.091064,367.950500,1335.441406,70.406822,363.049896,1364.687500,182.178574,503.942719,1277.072876,32.140541,491.431274,1317.836670,77.712021,511.865021,1150.861084,65.240234,619.447205,869.413940,79.153313,379.220245,1057.248291,73.545921,374.500092,853.903076,269.514923,451.414276,1085.003906,-101.460075,447.325867,1096.371338
892,0,179.732956,368.126740,1335.609131,70.006004,363.237549,1364.682007,181.895401,504.099243,1277.173950,31.778284,491.600891,1317.727417,77.610275,511.969025,1150.852295,65.227425,619.503052,869.389832,79.020790,379.345337,1057.224121,73.447235,374.610809,853.889099,269.408691,451.454895,1085.016235,-101.572357,447.539001,1096.343384
893,0,179.370956,368.290405,1335.767578,69.601051,363.417999,1364.671753,181.617416,504.245331,1277.280029,31.401447,491.765381,1317.631714,77.503983,512.076904,1150.842163,65.204063,619.561401,869.365784,78.884598,379.474152,1057.199463,73.341614,374.720764,853.875549,269.298920,451.500488,1085.023804,-101.688690,447.749481,1096.320801
894,0,179.005356,368.441864,1335.916382,69.192841,363.591309,1364.657227,181.345566,504.380585,1277.390137,31.013151,491.924713,1317.548218,77.393127,512.187988,1150.830688,65.171059,619.621521,869.341675,78.746078,379.605743,1057.173462,73.230972,374.830170,853.861755,269.186096,451.552032,1085.027588,-101.808548,447.956421,1096.301392
895,0,178.636612,368.581604,1336.055298,68.782532,363.757294,1364.639404,181.080276,504.504974,1277.503174,30.618317,492.078918,1317.475098,77.277618,512.300964,1150.817627,65.129601,619.682861,869.317078,78.606468,379.739105,1057.145996,73.117264,374.939362,853.846680,269.070923,451.609833,1085.028931,-101.931366,448.158875,1096.283936
896,0,178.265640,368.710358,1336.184204,68.371559,363.915436,1364.618896,180.821411,504.618835,1277.618042,30.223694,492.227905,1317.409058,77.157280,512.415161,1150.803467,65.080986,619.744629,869.291931,78.466743,379.873291,1057.116455,73.002357,375.048767,853.829773,268.953918,451.673676,1085.029541,-102.056557,448.356110,1096.266235
897,0,177.893982,368.828949,1336.304199,67.961685,364.065521,1364.596313,180.568329,504.723022,1277.733643,29.837034,492.371399,1317.347290,77.032059,512.529297,1150.787842,65.026535,619.806335,869.265991,78.327568,380.007446,1057.085815,72.887894,375.158661,853.810669,268.835510,451.742828,1085.030396,-102.183563,448.547516,1096.247925
898,0,177.523651,368.938324,1336.416382,67.554970,364.207428,1364.572144,180.320145,504.818726,1277.848877,29.465776,492.509308,1317.286743,76.902016,512.642578,1150.771240,64.967514,619.867188,869.239197,78.189316,380.140869,1057.054199,72.775200,375.269348,853.788879,268.716003,451.816101,1085.033325,-102.311928,448.732422,1096.227539
899,0,177.157196,369.039673,1336.522095,67.153664,364.341339,1364.546875,180.075821,504.907776,1277.962280,29.115673,492.641449,1317.225220,76.767418,512.753784,1150.754028,64.905113,619.926880,869.211914,78.052094,380.272980,1057.022095,72.665283,375.380737,853.764648,268.595734,451.892181,1085.038574,-102.441277,448.910492,1096.204834
900,0,176.797211,369.134308,1336.623291,66.760078,364.467926,1364.520630,179.834412,504.992188,1278.073608,28.789837,492.767975,1317.161377,76.628784,512.862427,1150.736206,64.840485,619.984741,869.184143,77.915871,380.403442,1056.990479,72.558723,375.492401,853.738220,268.474854,451.969543,1085.046753,-102.571297,449.081299,1096.179932
901,0,176.446136,369.223694,1336.721436,66.376457,364.588013,1364.493774,179.594971,505.073792,1278.181396,28.488342,492.889282,1317.094971,76.486855,512.967834,1150.718384,64.774704,620.040588,869.156250,77.780502,380.531860,1056.959595,72.455872,375.603668,853.710266,268.353485,452.046814,1085.058594,-102.701752,449.244476,1096.152954
902,0,176.106033,369.309540,1336.817627,66.004593,364.702576,1364.466675,179.356842,505.154480,1278.285645,28.208437,493.005676,1317.026367,76.342575,513.069336,1150.700684,64.708763,620.094055,869.128662,77.645874,380.657959,1056.930054,72.356819,375.713684,853.681580,268.231934,452.122589,1085.073853,-102.832390,449.399780,1096.123901
903,0,175.778214,369.393677,1336.913086,65.645668,364.812592,1364.440308,179.119507,505.235962,1278.385254,27.945280,493.117706,1316.957153,76.196991,513.166931,1150.683594,64.643532,620.144775,869.101746,77.511993,380.781403,1056.902100,72.261650,375.821198,853.652893,268.110413,452.195892,1085.092163,-102.962883,449.547119,1096.093994
904,0,175.463150,369.477814,1337.008667,65.299988,364.918854,1364.416260,178.882629,505.319489,1278.480225,27.693054,493.225983,1316.887939,76.051163,513.260193,1150.667725,64.579788,620.192688,869.075867,77.378975,380.901672,1056.875854,72.170448,375.925140,853.625061,267.989319,452.265594,1085.114136,-103.092819,449.686310,1096.063477
905,0,175.160614,369.563690,1337.104858,64.967072,365.022369,1364.395386,178.645859,505.406036,1278.570068,27.446224,493.330933,1316.820312,75.906021,513.348999,1150.653076,64.518044,620.237671,869.051453,77.247063,381.018005,1056.851562,72.083420,376.024414,853.598694,267.868958,452.330933,1085.138916,-103.221710,449.817566,1096.033203
906,0,174.869629,369.652893,1337.201416,64.645744,365.123962,1364.378418,178.409027,505.496338,1278.654175,27.200602,493.432953,1316.754517,75.762390,513.433472,1150.640015,64.458656,620.279358,869.028503,77.116631,381.129608,1056.828979,72.000938,376.118256,853.574585,267.749786,452.391296,1085.167114,-103.349068,449.940826,1096.003662
907,0,174.588699,369.746582,1337.298096,64.334457,365.224609,1364.366455,178.171829,505.590790,1278.733032,26.953854,493.532440,1316.690430,75.620834,513.513245,1150.628784,64.401787,620.318054,869.007263,76.988113,381.235413,1056.808472,71.923447,376.206116,853.552856,267.632172,452.446045,1085.198608,-103.474396,450.056244,1095.974854
908,0,174.316238,369.845520,1337.394531,64.031609,365.325256,1364.358765,177.934052,505.689667,1278.806030,26.705360,493.629791,1316.627930,75.481674,513.588501,1150.619141,64.347466,620.353882,868.987915,76.861938,381.334442,1056.789917,71.851486,376.287964,853.533752,267.516418,452.494720,1085.233643,-103.597298,450.164062,1095.946533
909,0,174.050735,369.949860,1337.489868,63.735813,365.426666,1364.355347,177.695435,505.792908,1278.873779,26.455688,493.725250,1316.566406,75.344978,513.659119,1150.610962,64.295647,620.386902,868.970337,76.738480,381.425812,1056.772949,71.785454,376.363892,853.516968,267.402679,452.536804,1085.272339,-103.717468,450.264343,1095.918457
910,0,173.790848,370.059296,1337.583252,63.446068,365.529266,1364.354980,177.455856,505.900085,1278.936523,26.206070,493.819061,1316.505127,75.210632,513.725464,1150.603638,64.246338,620.417419,868.954346,76.617935,381.508881,1056.757935,71.725647,376.434296,853.502441,267.291199,452.571991,1085.314575,-103.834778,450.357269,1095.889648
911,0,173.535660,370.173126,1337.674561,63.161755,365.633362,1364.356934,177.215271,506.010834,1278.994385,25.958075,493.911316,1316.444092,75.078346,513.787903,1150.596924,64.199608,620.445679,868.939880,76.500381,381.583435,1056.744629,71.672020,376.499542,853.489990,267.181885,452.599884,1085.360596,-103.949196,450.443207,1095.859253
912,0,173.284561,370.290375,1337.763184,62.882492,365.738770,1364.360596,176.973877,506.124207,1279.048706,25.713364,494.002136,1316.382935,74.947807,513.846924,1150.590576,64.155663,620.471924,868.926453,76.385689,381.649567,1056.733032,71.624245,376.559937,853.479065,267.074768,452.620239,1085.409912,-104.060829,450.522614,1095.826660
913,0,173.037094,370.409912,1337.849243,62.608025,365.845123,1364.364868,176.732056,506.239227,1279.099609,25.473236,494.091400,1316.322021,74.818771,513.903137,1150.583740,64.114815,620.496582,868.914001,76.273582,381.707764,1056.723145,71.581581,376.615753,853.469849,266.969818,452.632843,1085.461914,-104.169823,450.596313,1095.791016
914,0,172.792969,370.530640,1337.932983,62.338024,365.951874,1364.369751,176.490463,506.354797,1279.148071,25.237892,494.178894,1316.261230,74.691139,513.957153,1150.576904,64.077477,620.519714,868.902100,76.163628,381.758789,1056.714966,71.543007,376.666931,853.461975,266.867035,452.637482,1085.515869,-104.276375,450.665405,1095.751953
915,0,172.551773,370.651520,1338.014893,62.072002,366.058533,1364.374512,176.249924,506.469482,1279.194946,25.005795,494.264404,1316.201172,74.565018,514.009216,1150.569702,64.043961,620.541504,868.890686,76.055305,381.803528,1056.708862,71.507286,376.713379,853.455566,266.766479,452.634125,1085.570557,-104.380699,450.731415,1095.710205
916,0,172.312943,370.771606,1338.095947,61.809353,366.164581,1364.379639,176.011246,506.581970,1279.241089,24.773645,494.347809,1316.142944,74.440750,514.059631,1150.562134,64.014565,620.562134,868.879822,75.948074,381.842957,1056.704224,71.473045,376.754883,853.450623,266.668182,452.622498,1085.625366,-104.483002,450.795898,1095.665649
917,0,172.075836,370.890137,1338.176758,61.549419,366.269684,1364.384888,175.775406,506.690918,1279.286621,24.537241,494.429077,1316.086792,74.318893,514.107971,1150.554565,63.989365,620.581421,868.869507,75.841431,381.877899,1056.701416,71.439018,376.791290,853.447021,266.572144,452.602509,1085.679077,-104.583458,450.860352,1095.619751
918,0,171.839676,371.006409,1338.258057,61.291615,366.373352,1364.389771,175.543289,506.795105,1279.332397,24.292944,494.508484,1316.033203,74.200195,514.153748,1150.546875,63.968300,620.599304,868.859863,75.734978,381.909058,1056.699829,71.404045,376.822632,853.444580,266.478516,452.573944,1085.730347,-104.682266,450.926147,1095.573242
919,0,171.603668,371.119507,1338.339722,61.035477,366.475281,1364.394409,175.315781,506.893524,1279.378662,24.039038,494.586456,1315.982544,74.085449,514.196228,1150.539551,63.951103,620.615479,868.851440,75.628418,381.936981,1056.699341,71.367249,376.848907,853.442993,266.387207,452.536774,1085.778320,-104.779541,450.994263,1095.527100
920,0,171.367172,371.228577,1338.421631,60.780731,366.575134,1364.398560,175.093719,506.985138,1279.425293,23.776257,494.663788,1315.934204,73.975426,514.234558,1150.532227,63.937351,620.629639,868.844177,75.521599,381.962036,1056.699219,71.328003,376.870575,853.441833,266.298126,452.491028,1085.822754,-104.875359,451.064941,1095.482178
921,0,171.129791,371.332489,1338.503418,60.527245,366.672455,1364.401855,174.877914,507.069336,1279.472046,23.507418,494.741058,1315.886963,73.870712,514.268188,1150.525513,63.926487,620.641602,868.838318,75.414520,381.984528,1056.699097,71.285980,376.888245,853.440552,266.211029,452.437012,1085.862915,-104.969719,451.137970,1095.439697
922,0,170.891495,371.430084,1338.584351,60.274994,366.766937,1364.403564,174.669052,507.145477,1279.518433,23.236538,494.818817,1315.840210,73.771645,514.296692,1150.519165,63.917904,620.651062,868.833862,75.307297,382.004852,1056.698364,71.241066,376.902649,853.438477,266.125702,452.375336,1085.898804,-105.062576,451.212769,1095.399780
923,0,170.652557,371.519989,1338.663696,60.023983,366.858246,1364.404175,174.467850,507.213104,1279.564453,22.968151,494.897217,1315.793457,73.678314,514.320251,1150.513184,63.910969,620.658203,868.830688,75.200058,382.023346,1056.696777,71.193436,376.914642,853.435486,266.041656,452.306946,1085.930542,-105.153793,451.288361,1095.362793
924,0,170.413574,371.600830,1338.741089,59.774223,366.946075,1364.403320,174.274826,507.272003,1279.609375,22.707067,494.976074,1315.746460,73.590454,514.339478,1150.507324,63.905022,620.663086,868.828430,75.093002,382.040466,1056.694214,71.143364,376.925262,853.431030,265.958557,452.233246,1085.958862,-105.243217,451.364044,1095.328857
925,0,170.175385,371.671448,1338.816040,59.525723,367.030090,1364.401489,174.090546,507.321716,1279.652588,22.458429,495.054810,1315.698486,73.507614,514.354980,1150.501709,63.899471,620.666016,868.826660,74.986237,382.056915,1056.690918,71.091278,376.935120,853.425354,265.876007,452.155884,1085.983887,-105.330727,451.439026,1095.297852
926,0,169.939011,371.730774,1338.888672,59.278542,367.109985,1364.398804,173.915421,507.362244,1279.694702,22.227642,495.132690,1315.650024,73.429169,514.368164,1150.496094,63.893757,620.667542,868.825195,74.879875,382.073364,1056.687256,71.037674,376.945007,853.418762,265.793793,452.076599,1086.006592,-105.416191,451.513092,1095.269775
927,0,169.705353,371.778168,1338.958374,59.032837,367.185425,1364.396118,173.749710,507.393372,1279.735596,22.019876,495.208954,1315.600220,73.354431,514.380127,1150.490356,63.887424,620.667969,868.823303,74.773987,382.090515,1056.683228,70.983009,376.955353,853.411560,265.711914,451.997192,1086.027710,-105.499588,451.586426,1095.244385
928,0,169.475143,371.813385,1339.025146,58.788887,367.255859,1364.393066,173.593613,507.415131,1279.776001,21.839180,495.282776,1315.549561,73.282768,514.392212,1150.484253,63.880123,620.667969,868.820862,74.668625,382.108887,1056.679443,70.927673,376.966492,853.404419,265.630463,451.919189,1086.047852,-105.580933,451.659485,1095.221680
